t,xh,yh,zh,vxh,vyh,vz
45656250.0,2.1032817429805526,-5.07303643327548,0.18499973215469712,0.0027453741175585255,-0.006822197427344201,-0.006432329274106458
46021500.0,5.186187740576808,-0.3859538265396735,0.17549532996880887,0.007527327197131794,-0.0008053388507708492,-0.0005568115455244262
46386750.0,2.0435831899855743,4.4854711998819194,0.1662683979354924,0.003294883370694854,0.006964494912265758,0.007379926380901905
46752000.0,3.4926099820933922,-4.116710452015359,0.18152857079506346,0.0047088956077978444,-0.005772795977803239,-0.005439669914086123
47117250.0,4.902667606745123,-2.143924459654227,0.17898359308308306,0.006723610479415328,-0.00317320819151565,-0.0029095753958600463
47482500.0,-0.010460902046710251,4.927271207262452,0.16342362393486276,-1.6015147068181667e-05,0.007683434486473099,0.00820615399786769
47847750.0,4.547712294097463,-2.6352938196255145,0.17251649734571226,0.006465409926222456,-0.003977939786871029,-0.0036994174289858013
48213000.0,4.032654267482726,-3.639343496898885,0.17581019870041564,0.005365738752366655,-0.005059661546713919,-0.004767435066715434
48578250.0,1.7615730839760448,4.695342136865609,0.15976459551918773,0.002746174147221018,0.007070340479046593,0.007470164058699079
48943500.0,5.071922806655828,-0.7063029481835987,0.16009444156424757,0.007592358904563256,-0.0012884157918704937,-0.0010518830308822644
49308750.0,2.6444109419048036,-4.749864605183695,0.16647060299868235,0.0035173207367662183,-0.006513411121715011,-0.006179511434378656
49674000.0,3.511658453077677,3.7474539233453728,0.1536998037508846,0.005223702956440638,0.005348252685256843,0.005637517958931432
50039250.0,4.837846851374616,1.394430696522831,0.1470271250089378,0.007486518449703118,0.0019353140675355362,0.0021639369668543127
50404500.0,0.8002999071903799,-5.322281442304852,0.1530357133024585,0.001094478540403061,-0.007408172575787619,-0.007021604944784982
50769750.0,4.770527839267042,2.164455373329345,0.14479936684652833,0.006821929669165602,0.002892097698711266,0.0031091760464581632
51135000.0,3.7619087482926297,3.3197195804261184,0.13465816761384258,0.0058613770880814155,0.004965439911172047,0.0052213209025301025
51500250.0,1.6000988210106661,-5.06047080066158,0.13805922980341714,0.002237971440111237,-0.007236656609575112,-0.006906814811679841
51865500.0,5.296883517528178,0.08932002863831592,0.133611783658222,0.0074068552836988434,-5.6643891983775e-05,0.00012496214054208166
52230750.0,1.8646449083552878,4.6808660595948375,0.12300878903214323,0.002879675460688336,0.0070415321357024385,0.00734701300978714
52596000.0,3.593153616758012,-3.819889449465058,0.12419738276266443,0.005133631587495457,-0.005622971857906229,-0.0053894748115945615
52961250.0,4.839224506573116,-2.2263720915797194,0.12242374449486773,0.0066955171133544315,-0.003242522133635477,-0.003060691932430338
53326500.0,0.3180343062109839,5.057756936257903,0.11332064642904068,0.00048464240682095103,0.0075515771284788875,0.007883799915969485
53691750.0,4.927067941787997,-1.6548428990549826,0.11342132853108804,0.007161197263680349,-0.002563585926563732,-0.002393063618600339
54057000.0,3.237526443555483,-4.251510183511849,0.1143340941784037,0.004454237799239298,-0.00599422463982245,-0.0057763835591501155
54422250.0,2.859685237125895,4.211853803301821,0.10726029754454965,0.004327728453664695,0.006215461467510563,0.0064431704124327865
54787500.0,5.041361878766365,1.0610271316577458,0.10752710690188297,0.007454758530997012,0.0014144228277676062,0.0015710204051716445
55152750.0,0.7308882031906084,-5.320893325751408,0.11170488619634517,0.0010016130389931398,-0.007385474058384784,-0.0071014967381372385
55518000.0,4.680763405043772,2.0897879067495344,0.10686149745526212,0.006989975362520449,0.0029654639133352384,0.003132069094164572
55883250.0,3.707963783449322,3.4770818207244334,0.10686940956009482,0.0056285030859835805,0.005120003757405714,0.005319215060663109
56248500.0,2.28558699873678,-4.87805341502587,0.11488645830271564,0.003095997078103788,-0.00674356546195118,-0.0064991889125033085
56613750.0,5.163510005251189,-0.6212438888979022,0.1131049226942812,0.0074946736717397934,-0.0010595911615573278,-0.0008988821118790944
56979000.0,1.3681029480744669,4.814433465680706,0.11142453494874728,0.00213961694021952,0.007363405898043755,0.007660055488504751
57344250.0,4.223863904904576,-3.3034995109061693,0.12270124303795951,0.005767696373251803,-0.004667768884017985,-0.00446626181747854
57709500.0,4.351420521648942,-3.0454424913948936,0.12510105417660006,0.006057766642776269,-0.004403114850574008,-0.0041982899895213425
58074750.0,0.85443132193055,4.881176130209087,0.1204779312221905,0.0013615175754390259,0.007598565761676112,0.007946368282004236
58440000.0,5.135004153683964,-1.1977162695629684,0.13222650529552457,0.007251165335116648,-0.0018697262458811487,-0.001682309215818558
58805250.0,2.745072952991583,-4.6791013750914265,0.14041328739390352,0.0036658561790978714,-0.006414086427299162,-0.006133724770937095
59170500.0,3.1000923090521333,3.9102507267415603,0.13311231264235154,0.004879277363377653,0.005950005912641124,0.006228993581215922
59535750.0,5.034974417774925,0.9724835710379338,0.14080315237580607,0.007513750895335124,0.0012480876084906224,0.001452183302667238
59901000.0,0.8657734383779013,-5.416674896050522,0.15464392594471457,0.001139491935524322,-0.007249771262422643,-0.006877356601102885
60266250.0,4.621616229161739,2.1869283855718566,0.14783318843876223,0.0069354776723539084,0.003066103064489255,0.0032960821593982204
60631500.0,4.055594394808848,2.889290327872008,0.1472694054648295,0.006410994904720589,0.004339981504379941,0.004603834808111011
60996750.0,1.341567216966612,-5.295128671598847,0.1649213590442718,0.0017752790709080995,-0.007166958795029727,-0.00678304785377538
61362000.0,5.275084987921431,0.24795001475591802,0.16250177466926533,0.007423307727322795,0.00012846245617637337,0.00034874482515429754
61727250.0,2.37535002403034,4.279447166378515,0.15309190856897806,0.0038819013531656375,0.006747106613143867,0.0071182501822270785
62092500.0,2.917276592821709,-4.482577883214654,0.16982092621453704,0.004011583883382345,-0.0063706327286896175,-0.006024734819268343
62457750.0,5.1947021809846765,-1.5812408027182299,0.17448544841520194,0.006911718570759433,-0.002325081005580115,-0.002087619582952228
62823000.0,0.29207182088848144,4.9172321333291755,0.15994492592008672,0.0004712322229263627,0.007677965747834969,0.008170598808980785
63188250.0,4.146669729769685,-3.1013114219305207,0.16937899738403098,0.006076665326977993,-0.004775784117299285,-0.0044743932045652355
63553500.0,4.524122108240845,-3.1386562435102365,0.18104264598631217,0.005853277853701158,-0.004279930954612882,-0.004008160807933495
63918750.0,1.4661591577434823,4.839779689868262,0.16662380201905927,0.002247854413424383,0.0071654316928437475,0.007584469925571192
64284000.0,4.856772816784873,-1.2226463922548743,0.16496218108455915,0.0075978219900215685,-0.0021595422539655677,-0.0018986468164371632
64649250.0,3.359787090660134,-4.340032726961866,0.18025376349856898,0.004379993425416953,-0.005870255223138484,-0.00554514848770941
65014500.0,3.2519563622605907,4.100631232947258,0.17088537716599245,0.00465858590259989,0.005632126851305141,0.005951619672007717
65379750.0,4.826694583057417,0.8944512622826605,0.15901977132940298,0.007849285554351616,0.001202712381271271,0.0014569487366309644
65745000.0,1.7714361194645418,-5.082133168087632,0.17247489964568624,0.0024104746598595994,-0.007106059489715151,-0.006707918487497048
66110250.0,4.577077576997067,2.836525354646538,0.1702885733539611,0.0061901667505668825,0.0036097763565482565,0.003863261037460764
66475500.0,3.9921561655888667,2.8822172573847693,0.15324536313313294,0.006451975066096606,0.004414026564411491,0.004699677865078726
66840750.0,0.4488639500009599,-5.208335269311879,0.15978627017385363,0.0006576684297363119,-0.007702659983143903,-0.007250512803056523
67206000.0,5.327037266541834,1.2034970667251161,0.1634007711563543,0.007000494575109771,0.00137189626608235,0.0015849455468534826
67571250.0,2.474818923291453,4.380588574623844,0.1471034087503419,0.003833539393495118,0.006559291929148931,0.006891266888444967
67936500.0,2.4172058291516634,-4.465030727654807,0.1446273229038689,0.003688512968508097,-0.007008677817178772,-0.006667122486862762
68301750.0,5.409632197391115,-0.6741620864850172,0.15108459978437694,0.007137493569956258,-0.0010823481667578349,-0.0008866657303868706
68667000.0,0.514966481760204,5.14908647184243,0.13926636838616113,0.0007542469969054884,0.007339378447046198,0.007715529122086464
69032250.0,4.054797479771721,-2.9192637301321938,0.13043254416443062,0.0063759308839173535,-0.00478430483868714,-0.004542576920096732
69397500.0,4.70312987403277,-2.597755703735053,0.13596017049198697,0.006394851442719131,-0.003708352073756949,-0.003502653889072735
69762750.0,1.34466517267438,5.109543172839441,0.12950914230073443,0.0018888787753081433,0.006998401546218483,0.00730717824767391
70128000.0,4.950226831932696,-0.6920431055621294,0.1186602068088785,0.007772112801745601,-0.0012668627857689515,-0.0010836046417818863
70493250.0,3.104854618337843,-4.269058205688258,0.1213874782030198,0.004378970300046738,-0.006178186235417024,-0.005934635708796963
70858500.0,3.4109175689896962,4.105330024118364,0.11908257737288566,0.004696108504275597,0.005491138652518571,0.005708177790733116
71223750.0,4.699054700574596,1.8308105330901845,0.10922469137576085,0.007247434317969767,0.002659082191326982,0.002833626857936823
71589000.0,0.700440403977754,-5.157010651276399,0.10985538112193009,0.0010225564310798853,-0.00762850372548788,-0.007326697744522024
71954250.0,4.931416893485713,2.062559697423783,0.11026087647600126,0.0067713511805603775,0.0026843513951301415,0.0028425467661544264
72319500.0,3.143405350776727,4.001633798835857,0.10318594794448677,0.004761419205781132,0.005908796571196072,0.006119362506549775
72684750.0,2.2942820892637283,-4.626307001257022,0.10347933418724398,0.0033828919572543074,-0.00695683197604831,-0.006718009961501554
73050000.0,5.314000261091352,-0.6191370829231587,0.1067254823601814,0.007285402796834824,-0.0009900401890472563,-0.0008471660984362512
73415250.0,0.6237356378505893,5.079576566540756,0.10233263054188013,0.000932440413978541,0.00745616171201059,0.007739509530742212
73780500.0,4.315783944467663,-2.7588277551651474,0.10341172980134501,0.006458850752695462,-0.004275252929409086,-0.004098393201021465
74145750.0,4.333009995284316,-3.160289288531903,0.11001418904793844,0.0059135630087718515,-0.004454535660893917,-0.004278811515503498
74511000.0,1.7568123057929015,4.851483119994071,0.10811256360665955,0.002587296334433238,0.0069924685933246715,0.007250010082731602
74876250.0,5.060398652274169,-0.22321827302860467,0.10885266139772945,0.007740596372220436,-0.0005018521734656107,-0.0003407810198253795
75241500.0,2.3873064882490542,-4.804824760001343,0.11868135963754801,0.00326078441132158,-0.006704487434029726,-0.0064531314486125715
75606750.0,3.9349337174726386,3.448350878777553,0.11932786665994533,0.005638998428537952,0.004775495670291194,0.0049798243871177475
75972000.0,4.476121392207399,2.2304020812482754,0.11772776023501372,0.007017556708160481,0.00331750547364745,0.003514437444411218
76337250.0,0.250505285149107,-5.323166001891858,0.12951674494999268,0.00035671846245646853,-0.007530091917576503,-0.007175173907268657
76702500.0,5.14872943073923,1.4041491016189267,0.13379061710936824,0.007091888571706119,0.001755655892823425,0.001938269935924231
77067750.0,2.9002505956042377,4.043442827468737,0.1286529306219557,0.004589736009642697,0.006200567745671643,0.006482403365012768
77433000.0,2.2794980089970167,-4.711424044754424,0.13931806045849346,0.003275927071885849,-0.00694273363575494,-0.006624109053999997
77798250.0,5.3862219882494715,-0.6794763983673399,0.14863038748331095,0.0071677514671982245,-0.0010939083644316073,-0.0009010928979629907
78163500.0,0.7905623702877645,4.962712255299129,0.14129531003043666,0.0012256353247980213,0.007485720157323318,0.007880196265747723
78528750.0,3.8298011904894644,-3.366566647012895,0.14694823715537264,0.005787609868806713,-0.0052928154397437685,-0.005013866842186014
78894000.0,4.873741479403205,-2.4892320920672155,0.1612685111054113,0.00638473254397544,-0.0034603307437992862,-0.003231331299746034
79259250.0,1.0041936534015168,5.048956914133323,0.15484970355856367,0.001485094561914301,0.007244401220391456,0.007641932822874603
79624500.0,4.737647466216756,-1.4867056071134508,0.1520211984861096,0.0075376899213871786,-0.002595656102156171,-0.0023485342337489046
79989750.0,3.7888552873974284,-3.899184563127882,0.1690558489884346,0.005033861619022856,-0.005386143396464012,-0.0050940195672884905
80355000.0,2.8761852982809892,4.462888758699251,0.1672432226278357,0.004001095792901596,0.0059793356180132436,0.006302203757424463
80720250.0,4.855564183874651,0.6606643661115914,0.15593405207748806,0.007923143707885471,0.0008314070554332589,0.001079149095225316
81085500.0,2.2762591562247145,-4.806021481682952,0.1705993017976689,0.0031699252495252343,-0.006894746321662102,-0.006513087752930392
81450750.0,4.287287232416978,3.3609743549516193,0.17561820680839868,0.005661655188736582,0.0042105757586649245,0.004480898248788051
81816000.0,4.155771416944045,2.6745656684769097,0.15980968121717587,0.006667890444312908,0.004039787248955592,0.004325077035100378
82181250.0,0.4270423114546557,-5.125713799997005,0.166277005634698,0.0006486539104583022,-0.007842375735092317,-0.007353956185360389
82546500.0,5.169403448183418,1.924181267301624,0.17786783351037164,0.0066549472852599125,0.002253331229136357,0.002488608193334251
