t,xh,yh,zh,vxh,vyh,vz
17532000.0,0.4799680301071772,-0.5388349939323797,0.025154354994281702,0.013521979972202607,-0.0158011158817385,-0.014874437100401428
17897250.0,0.3955350901846093,0.6066456996477438,0.02626671494441567,0.011013303822450367,0.016190118833463614,0.01722215897892351
18262500.0,0.4330886039865764,-0.5769128211130474,0.02714038734735035,0.012218439397659696,-0.016934050096078904,-0.015879305327609495
18627750.0,0.35101198633777836,0.6335718492761229,0.02818510161965323,0.009769842436700354,0.01687664831562139,0.01803364396181854
18993000.0,0.3891603400285695,-0.6070765490752993,0.028940249663998812,0.010997809619544713,-0.017843620227778946,-0.016664090973952612
19358250.0,0.3100415149511274,0.6548432275328049,0.02990778814981064,0.008624312975387979,0.017405227480667848,0.018680760024986778
19723500.0,0.347940435585755,-0.6310888773087665,0.030514810438566135,0.009855807316017564,-0.01858428900315288,-0.0172859377669411
20088750.0,0.27190916307804575,0.6720033452911196,0.03140253783532925,0.007556075726548365,0.01781625789695457,0.019201415924417455
20454000.0,0.30898305242781954,-0.6504213572356453,0.03183013217124083,0.008776965679653278,-0.019194150797500163,-0.017785609154467488
20819250.0,0.23601822935006767,0.6859415290903577,0.0326406480616541,0.006551617971646705,0.01814047116630257,0.019624578654439236
21184500.0,0.27225045120089786,-0.6659424570356499,0.03287395983783382,0.007758356729190174,-0.019694962376064915,-0.018187118724434376
21549750.0,0.20182076577541905,0.6974370122177754,0.033611530163522474,0.0055946101843756535,0.018395699468421962,0.019966579424493234
21915000.0,0.23726659510601633,-0.6783978863973449,0.03362768702641263,0.006786913131255316,-0.020109513332824066,-0.01851484095973564
22280250.0,0.16892541578869646,0.7068105396911301,0.034288158728274315,0.0046768547718241855,0.01859887861560373,0.02024288383601744
22645500.0,0.20412392026160311,-0.6883238074590935,0.03408414204390932,0.005862504752307234,-0.020445701767151075,-0.0187790908623868
23010750.0,0.13693766387002035,0.7144598697057091,0.03467119881938679,0.003786593801194624,0.01875811062091066,0.020460734414863315
23376000.0,0.17254887970314045,-0.6961081936431197,0.03423869609673091,0.004978349256285624,-0.020716821131208103,-0.01899420365157733
23741250.0,0.10579854965861972,0.7204685391075326,0.03474556035031974,0.0029233147634919405,0.01888175890703738,0.02062720865793869
24106500.0,0.142452735723116,-0.7022110840334872,0.034091530757758295,0.004129994843314012,-0.020926342657991412,-0.019165529391585327
24471750.0,0.07510860943276852,0.7249605813119646,0.034501558046770076,0.0020759783297939626,0.01897737362443354,0.020749196344350563
24837000.0,0.11377823943911325,-0.7068158153466066,0.033641531648968534,0.0033174095710848416,-0.021082519726300583,-0.019302230809675216
25202250.0,0.04503963611329714,0.7280452738278645,0.03394673247117812,0.0012483499187497177,0.019045926841055993,0.02082662090295799
25567500.0,0.08627081938202942,-0.7103105920447113,0.0328991589482246,0.002532832542688495,-0.02118712831512655,-0.01940698932106448
25932750.0,0.015285603017322602,0.729649090205385,0.03307055771630351,0.00043172687100218244,0.019095161198966117,0.020866923917583328
26298000.0,0.05994659987387395,-0.7127888990604885,0.03186347480620608,0.0017785367420488749,-0.021245787024577426,-0.01948614971375011
26663250.0,-0.013926089957099727,0.7299171046754961,0.031886687755203445,-0.00036917589241713104,0.019123861896029815,0.020867843266308334
27028500.0,0.03447539485505506,-0.71454939879563,0.030552868808264477,0.0010458383445129114,-0.02125871665343852,-0.0195399637700009
27393750.0,0.002052313894880679,0.7299886068050245,0.03039889815324956,6.774208469762443e-05,0.019173558014561366,0.02081859090941399
27759000.0,0.028666508838558567,-0.7151533133727342,0.028972516725769875,0.0008729696172180107,-0.021214659959788038,-0.01957958570454939
28124250.0,0.03269107500164472,0.7289843839356718,0.028621112453963243,0.0009070516992435476,0.019213741159753172,0.020730860574079444
28489500.0,0.050206285335194174,-0.7145875554847595,0.027129400028586714,0.0014779845817882139,-0.021113516749871497,-0.019608972087563948
28854750.0,0.062382338360590074,0.7264482861043969,0.026566372482191236,0.0017232103548025467,0.01923656589964124,0.02061755353632901
29220000.0,0.07100642821386885,-0.7138064536022782,0.02504394307862097,0.00205789368041932,-0.020978959776020965,-0.019614893341458536
29585250.0,0.09114772674674866,0.7225375407072427,0.024253260779300543,0.002518556999060638,0.01924257160706193,0.020480111387802334
29950500.0,0.09126755665393176,-0.7127280343943634,0.022712942707023488,0.002617881526442575,-0.020816231425711068,-0.019601650454221582
30315750.0,0.11837527237323166,0.7173979679654404,0.02169500032990897,0.0032782264522455786,0.01923747474487315,0.02032575261815605
30681000.0,0.11093155044357174,-0.711506686775143,0.02015672301800899,0.0031546657461979806,-0.020624565786151752,-0.0195668572519984
31046250.0,0.14400229450513571,0.7112512817086093,0.018920582470459454,0.004001459179349003,0.019223135194854746,0.020157430018264585
31411500.0,0.12996003886796367,-0.7100479785739036,0.0173828041349069,0.00366767333980964,-0.02041110776460229,-0.019515998535209477
31776750.0,0.1674670805453559,0.7044071641985478,0.015944854516842483,0.004673318198747774,0.019206045102769864,0.0199824468658659
32142000.0,0.1480121758285483,-0.7085020814335007,0.014404828577598608,0.004146628385957849,-0.02017870770562728,-0.019450600678155912
32507250.0,0.18805722831066413,0.6972383062230834,0.012799534116576541,0.005274664106243745,0.019196646754817245,0.01981255124531573
32872500.0,0.16409635026173758,-0.7070979009475414,0.011247340881425058,0.004564779951379853,-0.019939272679774456,-0.019380336378744763
33237750.0,0.2042504305099041,0.6906129421210353,0.009514666710317388,0.0057599785152027344,0.019209735060355046,0.01966342246416455
33603000.0,0.17581816326269228,-0.706497296379156,0.00792395414165379,0.004857613114680452,-0.019715513073140005,-0.019326704869456333
33968250.0,0.21052245212083692,0.686484974971573,0.006116372824419939,0.00597238578310237,0.019305050922360442,0.019595854231558272
34333500.0,0.17057876569313984,-0.7100246869750854,0.0044700009962627745,0.004682122553821085,-0.019601439275165777,-0.01938111363574881
34698750.0,0.17230450524294022,0.6948814812385612,0.002648352587599686,0.004917178847114063,0.019757972532708758,0.01988673455842405
35064000.0,0.07565522335841267,-0.7284168760600778,0.0009655180653616301,0.002064151683007637,-0.019895309113081298,-0.01984192397424001
35429250.0,0.5052133441499344,-0.5042057052738278,0.0009991973342883887,0.014505817483650667,-0.014507648916041815,-0.014466982508829048
35794500.0,0.3976812526183755,0.6173886031931488,0.002812525172166397,0.010789909761074223,0.016667462535385008,0.016778132373693144
36159750.0,0.34268529586027086,-0.6237887211226214,0.004503342663600633,0.009891191309664586,-0.018146469033320987,-0.01794293496221547
36525000.0,0.3689798216089311,0.6370719314587218,0.006506734343471907,0.009966308860738274,0.01701231061384598,0.017277127566249426
36890250.0,0.3336841473409261,-0.6264795978303805,0.008058149446777881,0.00967922605246913,-0.018425771614450966,-0.018059156956489374
37255500.0,0.3782546377729544,0.6335784906509702,0.010232495709339236,0.0101749005396661,0.016735146738469837,0.017147958032374608
37620750.0,0.33865219505722083,-0.6218366056119855,0.011596118007746669,0.00986781056194876,-0.018483075418770922,-0.01795618928383322
37986000.0,0.3955377800690281,0.6245532208066438,0.013951430123464644,0.010605294592389099,0.016325742225404456,0.01687904592168255
38351250.0,0.3475352262528149,-0.6152062096486969,0.015083477949872559,0.010166246751713492,-0.018467804170966887,-0.017785192503597398
38716500.0,0.4154724164340261,0.612857648757113,0.01762290271637914,0.011109922111596988,0.015857770525292497,0.01654294354085649
39081750.0,0.35768693982063987,-0.6079490127881954,0.018502268262434177,0.010496694072703108,-0.01841726957181004,-0.01758426952519998
39447000.0,0.43609222867487907,0.5993477793871765,0.021222039953525652,0.011640648631818172,0.015360066857167834,0.01616858074677528
39812250.0,0.4318929953705519,-0.5565862235039328,0.02183664749430229,0.012762342761996972,-0.0170066018266348,-0.01612809316748408
40177500.0,0.3902973028560086,0.6306838986552966,0.024710317505110067,0.010357019010718654,0.01611205456013685,0.017051604262193928
40542750.0,0.44193058138836944,-0.5479169987444445,0.025056546583472936,0.013083985785774863,-0.016864962555967707,-0.015865376696178206
40908000.0,0.4121988658365457,0.6167788037331563,0.028061397306054586,0.010934392575376626,0.015645273650907655,0.01668779780439103
41273250.0,0.45207403767477955,-0.5393541592535175,0.02815305008918781,0.013394145727805382,-0.016703221568135595,-0.015590628308508346
41638500.0,0.43352378712523093,0.6017150114058475,0.031240561448729103,0.011508019287783017,0.015167971672230047,0.016303056909412614
42003750.0,0.46230181036422985,-0.5307855405808725,0.03109630573598098,0.01369506990784287,-0.016522798537355162,-0.015306341373867027
42369000.0,0.45400733238031227,0.5857800686958203,0.03421542529070131,0.012069695033360034,0.014683900050143566,0.015901010155726245
42734250.0,0.4726928406643191,-0.5222424331235884,0.03387002106665817,0.013984909077446322,-0.016320852512893624,-0.015010738905777723
43099500.0,0.47348144531409003,0.569054477075264,0.03695840873059483,0.012618142550200332,0.014197147166100519,0.015486111962095797
43464750.0,0.4831734997260117,-0.5136745602344914,0.036450551908261804,0.014263962523393178,-0.0161000057786888,-0.01470701460337331
43830000.0,0.4919581152233843,0.5517187149245601,0.03944910871756433,0.013150722676674099,0.01370723417734848,0.015057831565482791
44195250.0,0.4939328413725861,-0.5048334517128235,0.03881368391659931,0.014538670967211098,-0.015854907954446305,-0.014390880270970243
44560500.0,0.5092970541838224,0.5338582160644074,0.04165509998065884,0.01366708452706034,0.013218999489454167,0.014621221928655469
44925750.0,0.504843792417475,-0.4958800305952895,0.040948834295857515,0.014802763293369332,-0.015588731195334963,-0.01406563739998866
45291000.0,0.525594432328304,0.5156554724067952,0.04357455359716856,0.014164813656408074,0.012730843620367754,0.014174926445138666
45656250.0,0.5159725032824426,-0.4865196731039593,0.042831481019190897,0.015063636708065452,-0.01529948931151441,-0.013729664362298624
46021500.0,0.5407250164447048,0.4971836560716609,0.045181029494534626,0.01464426532873439,0.012247780275379223,0.013724317394453393
46386750.0,0.5273132188587402,-0.47682421775994027,0.04444649268128512,0.015317789285160921,-0.014986675681044578,-0.013382849950739665
46752000.0,0.5548105720368908,0.4786240735233385,0.0464761510699537,0.015102678120001807,0.011768648567408925,0.013268288794361238
47117250.0,0.5387159233673836,-0.46671145474740894,0.04578124059191335,0.015566831919943735,-0.014654521067293659,-0.013028698432986386
47482500.0,0.5676886865820976,0.46017255074117835,0.04744505903125912,0.015537997978750509,0.011300746158356795,0.012814750975360712
47847750.0,0.5502348841093164,-0.45619637003452523,0.046822090269438,0.0158088558361438,-0.014300613705070905,-0.01266514843947066
48213000.0,0.5795914327602544,0.4417465230577215,0.04808177731820685,0.015954091228826996,0.01083989587392944,0.012359214579306527
48578250.0,0.5616750036827474,-0.4453120676208849,0.04755317429565304,0.016043203425630218,-0.013930695008471617,-0.012297195314917731
48943500.0,0.5903648439609248,0.42375729089192604,0.04839348159081849,0.016343324974911918,0.010394955814833927,0.011911284879910335
49308750.0,0.5731368084728385,-0.43397166912382146,0.04797107902089761,0.016270924635201887,-0.013541057353141376,-0.011921029133572616
49674000.0,0.6001727552897713,0.40599534265501713,0.048367680218990634,0.016713095619535958,0.009962687523022214,0.011467502005920248
50039250.0,0.5843655900054285,-0.42234964737355135,0.048062079973761905,0.016488673439076944,-0.013139821906432399,-0.011543852015059308
50404500.0,0.6090084478697841,0.3887924329701213,0.04801538073226843,0.017057164903736904,0.009548655344131962,0.011033673269939634
50769750.0,0.5954453292755668,-0.41038659889665263,0.04783111735865636,0.01669712784946932,-0.012724140793292598,-0.011162439542817766
51135000.0,0.6168896225250912,0.3721079547238458,0.047341488410208486,0.017379906912681594,0.009154395995043455,0.010611855120526604
51500250.0,0.6061859573208984,-0.3983232769462278,0.04727239732456957,0.016892082227429602,-0.01230149900987694,-0.010783430000596953
51865500.0,0.6238912531032734,0.3561358839886081,0.046352705485926515,0.01767801378822019,0.008782838182501711,0.01020479516544199
52230750.0,0.6165861393357344,-0.3860395589356982,0.04638702523725001,0.01707735671125305,-0.011871196273197677,-0.010405469082997087
52596000.0,0.6299470530294323,0.34105132073545047,0.04506161608131572,0.01795173875980746,0.008440440798173939,0.009819609382810686
52961250.0,0.626539976735203,-0.37392310559727043,0.045190746176226135,0.01724536180011674,-0.011440730148627997,-0.010035136226801545
53326500.0,0.6351623926647788,0.3268873219474907,0.043477637368262226,0.018202186342311393,0.008127753227125147,0.009456775415942791
53691750.0,0.635891185094343,-0.3619976352404567,0.04367733286004237,0.017399270841452083,-0.011015170774125088,-0.009676752047921802
54057000.0,0.6394007868269502,0.31407235258603294,0.0416187526774997,0.018425286721204855,0.007857313236724173,0.009129515005168785
54422250.0,0.6446894229860909,-0.3505515099664295,0.04187052670033453,0.01753377635880568,-0.010598096319376015,-0.009333314574414053
54787500.0,0.6427309188131719,0.30270606223111335,0.03950357996101225,0.018621757383569356,0.007631962650067386,0.008840851665444445
55152750.0,0.6526438004928413,-0.3398917095699934,0.039779314964034966,0.017649113814034497,-0.010202371644703974,-0.009016409824236184
55518000.0,0.6450356926284206,0.29331476550875674,0.03715055509107012,0.01878604057172889,0.007466666256221735,0.00860620824321062
55883250.0,0.6597330561486201,-0.3304165213787159,0.03742219964325999,0.0177402611151778,-0.009835614059347048,-0.008733272477448551
56248500.0,0.6461535895490252,0.2862957862820487,0.03458077662573604,0.01891711287118945,0.007375206896012076,0.00844004356412687
56613750.0,0.6655912797314824,-0.32285859993347904,0.03482194234349481,0.017801798243696362,-0.00951943310919111,-0.008504228350007722
56979000.0,0.6459562467036312,0.28249249898140566,0.031827247308229674,0.019002765275030847,0.007379551822068855,0.008364853003589242
57344250.0,0.6700403877144984,-0.31784438608944093,0.0319980550176546,0.01782868657917152,-0.00926946529183235,-0.008344447236637324
57709500.0,0.643922292086464,0.28291689228318995,0.028903300297561895,0.0190334629229593,0.0075132642513484615,0.008414944254266454
58074750.0,0.6723843683338458,-0.3169218662338786,0.028982026354414835,0.017805336005662076,-0.009127403042774406,-0.008294272753194373
58440000.0,0.6396021535851324,0.2889118901425232,0.02585349274126038,0.018986127220761633,0.007813126055679598,0.008628008851921718
58805250.0,0.6718605898256205,-0.32169559509437334,0.025806546582444863,0.017713980038527536,-0.009135537691493731,-0.008395063544995043
59170500.0,0.6315831437951378,0.30280142523904946,0.022704985975858526,0.018822716411260633,0.008351459372510856,0.00907783860673207
59535750.0,0.6667709868284466,-0.3353068756109471,0.022513705008945215,0.017510415613680504,-0.00937526791228741,-0.008726733210508505
59901000.0,0.617594395833502,0.32784674219618637,0.01951297978333238,0.01846815552030149,0.00922370269326741,0.009861887765149839
60266250.0,0.6538798963033174,-0.3622069191483998,0.019171971787649105,0.017117165429559218,-0.009965927733819139,-0.009406075699161642
60631500.0,0.5925608186753185,0.3694106218643814,0.01634469650070683,0.017766413185236314,0.01058903584953756,0.011142734914651845
60996750.0,0.626265396281445,-0.4098604788449297,0.01587509085260157,0.016351238174715187,-0.011100637039544512,-0.010622546934374982
61362000.0,0.5453888689325179,0.43496106332840634,0.013313701183843205,0.01638316602592234,0.012669449931798136,0.01314850218864263
61727250.0,0.5676516081233591,-0.4887263743225144,0.012793746481988414,0.014797673613868943,-0.013060157674825304,-0.012649067122529207
62092500.0,0.4507124906498435,0.5320335791971633,0.010632774494412096,0.0135502800805105,0.015679847411545312,0.016106339470149843
62457750.0,0.4432962429805058,-0.6041551704593463,0.010251329354620807,0.011548769348705289,-0.01599131053124841,-0.015617139961911889
62823000.0,0.26347733946598795,0.6456227487893618,0.00870233444217376,0.007918434363713001,0.019150733514235248,0.01957040355110431
63188250.0,0.2075175542939259,-0.7199107769612959,0.008815700259082508,0.005413121834575479,-0.018976308144124612,-0.018580141692584658
63553500.0,-0.015139569637831949,0.6976695765643393,0.008117256630084725,-0.00045915796189821984,0.02070054745743263,0.021189949728931103
63918750.0,0.14294647900655164,-0.7348912535930406,0.009053134431660483,0.0037390600490688737,-0.019402174446265803,-0.018973010614534686
64284000.0,0.2520309615251565,0.6517092197186912,0.009133630770348329,0.007540712505076453,0.019243988503545858,0.019683813102883
64649250.0,0.36925425344649476,-0.6501610245177064,0.010809006360094643,0.009669132903432048,-0.017278180335385702,-0.016852871376584477
65014500.0,0.41683831934551474,0.5625917262593505,0.011294237982006875,0.012424124429687398,0.01644703987555013,0.016905652558101225
65379750.0,0.48914576848783,-0.5635391627174735,0.013429085100838624,0.012858170929369995,-0.015136784812446702,-0.014665642784276796
65745000.0,0.5043015207913473,0.4884041650157467,0.014029616777832755,0.014953757525745839,0.014082562711718344,0.014595375145471908
66110250.0,0.5478172667814938,-0.503904544475448,0.016405823133178295,0.014474860679918013,-0.013713658234458984,-0.013171417956862093
66475500.0,0.5518413604924592,0.437787318680866,0.017003194531777087,0.016255190549975335,0.012412473031936612,0.01299552421032631
66840750.0,0.5761831841077173,-0.4674187854824488,0.01947265473008509,0.015325218377532293,-0.012909840749663297,-0.012283573656157022
67206000.0,0.579456715551573,0.40536699786608166,0.020044449148575852,0.016936760341741894,0.011281595359404154,0.011941361243243484
67571250.0,0.5886795739457075,-0.4470086179910104,0.022484973528753425,0.015778303881165783,-0.01253643918534901,-0.011819500897271159
67936500.0,0.596160233165679,0.38615509557682937,0.023057702604849944,0.017273350009765383,0.0105405694110911,0.011278887077824127
68301750.0,0.5922551427759071,-0.4368657293845008,0.025357301519525338,0.01601658046238583,-0.012445190821333088,-0.011634430869180966
68667000.0,0.6066312173286666,0.3761484165505781,0.025981550167862053,0.017406401942800187,0.010067955237493388,0.010883487653358552
69032250.0,0.590448146371661,-0.43338969276797185,0.028041580075501494,0.016124942175968646,-0.012538659975441766,-0.011633212008404248
69397500.0,0.6128150665191806,0.37312794195767124,0.02877530155134773,0.017404357952145174,0.009799974769516672,0.010690325290487012
69762750.0,0.5852236750666591,-0.43401940868954125,0.030496937694601406,0.016154252204975447,-0.012751165294070374,-0.011752086749786436
70128000.0,0.6159768282857461,0.37543642501119356,0.03140155514663169,0.017305667513423207,0.009684683189563519,0.010646110598394074
70493250.0,0.5777590606664524,-0.43729245538551575,0.032697679638643104,0.016128420547707866,-0.01304050651186767,-0.011950476556595695
70858500.0,0.6166980150777789,0.38178294149460523,0.0338293476886876,0.017138476319415407,0.009687329615441049,0.010715624113421836
71223750.0,0.5689691233524676,-0.4419422193413524,0.03463044013979308,0.01606907969602729,-0.013371860057448937,-0.01219515507098344
71589000.0,0.6152477743457976,0.3915310535132501,0.036028046407587985,0.016912699069178687,0.009787591188134853,0.010877992120591803
71954250.0,0.5592658770143353,-0.44744020377428295,0.036273842774736456,0.015983753902246087,-0.013728903215543747,-0.01247125026878666
72319500.0,0.6118442789734814,0.4038701676836567,0.0379691601115838,0.0166419926017861,0.00996449384491384,0.011111801068167866
72684750.0,0.5493316587031603,-0.4531794387181206,0.03762985724240918,0.015882245818635843,-0.014087460413955841,-0.012756490781662522
73050000.0,0.6064792994999605,0.41840126475034256,0.039632443922101565,0.016330744766652288,0.010207687000849496,0.011406683193541989
73415250.0,0.5391823395648484,-0.45905801658275025,0.03868680970094983,0.01576630834051171,-0.014445493211768568,-0.013049666270529123
73780500.0,0.5992654520626888,0.4345342926940719,0.04098668786693284,0.01598653924242218,0.010503154534609852,0.011747877506051574
74145750.0,0.5292393695035793,-0.46492001941522093,0.03945154745900288,0.015638072368216446,-0.014788945382061026,-0.013338398865871737
74511000.0,0.5901498058546765,0.45194733194538717,0.04201871613179926,0.015611668065579625,0.01084432234666616,0.012128827649165822
74876250.0,0.5195851915882955,-0.4706334781739925,0.03992204347421366,0.015501730332334077,-0.015114159434875875,-0.013619861047918161
75241500.0,0.5792486591699566,0.47023006839651094,0.042715174310031793,0.015209459379454346,0.011220980611976053,0.012538671988240142
75606750.0,0.5102124621839687,-0.4765053718504189,0.04010572911547,0.015348952176299098,-0.015420917543266369,-0.013894681352713729
75972000.0,0.5664990240247703,0.4890197346806957,0.04305774951683461,0.014783831367107802,0.01162921284678692,0.012973246029515918
76337250.0,0.5011925944875101,-0.4824576601812149,0.04001021175556033,0.015182709366051367,-0.0157059150081294,-0.014160007308247635
76702500.0,0.5520495476941396,0.5080832417622404,0.04305425232191268,0.014334061105921775,0.012061045754629865,0.013424002505684707
77067750.0,0.49233942252369345,-0.48880619896622673,0.03964894005917472,0.014994638611999404,-0.015974075020280625,-0.0144206040974115
77433000.0,0.5358820635626066,0.5270375719801412,0.04269631786830455,0.013864869706437643,0.012513537662479455,0.013887731607238546
77798250.0,0.4836925519315964,-0.4955076370875888,0.03902643962068126,0.014786446835750562,-0.016222549080336917,-0.01467402585057133
78163500.0,0.5181685663595834,0.5457435100784118,0.0420044617192644,0.013374472542671904,0.012980261318830628,0.014357505632896764
78528750.0,0.47499851236803387,-0.5028546998336203,0.03816312862346286,0.01454969353127309,-0.01645760082106337,-0.014925720534081447
78894000.0,0.4991039869713758,0.5637786988179668,0.04098531917112854,0.012869830917292371,0.01345544911180239,0.014827061641318596
79259250.0,0.466231980684183,-0.510837316929228,0.037068252516087176,0.01428451469593625,-0.016677637028281758,-0.015174040799834953
79624500.0,0.4787080404604257,0.5811303305747382,0.039654834451748035,0.012347236479149976,0.01393807176045803,0.015294938796642303
79989750.0,0.457177008461723,-0.5194923277252599,0.03574650244091663,0.013989735290656878,-0.016887526858744884,-0.01542323970419277
80355000.0,0.4573906906089162,0.5974397624800698,0.038038919587027493,0.01181445749142076,0.014419091997549486,0.015751517438757072
80720250.0,0.44776146125048993,-0.5289055278166082,0.03421414445646358,0.013661990112751186,-0.01708614547545329,-0.015671888232480294
81085500.0,0.43515754278011126,0.6126941720980469,0.036152843814942465,0.011269560931496655,0.014899337644839816,0.01619729007665283
81450750.0,0.4377675565553244,-0.5389990373926498,0.0324705438516523,0.013302553322031615,-0.017277899780098083,-0.015923833063474908
81816000.0,0.41239635613870035,0.6267303389671611,0.03401947142352499,0.01071783235223646,0.015371729798013439,0.016624391855966758
82181250.0,0.4270508324259356,-0.5498559320660852,0.03053365305241811,0.012907407709081683,-0.017463275140006167,-0.016179021417476815
