t,xh,yh,zh,vxh,vyh,vz
7670250.0,29.12288963949712,-6.805461345149892,0.9471444184882042,0.003070928757945384,-0.0008125127802074761,-0.0007135511076101961
8035500.0,29.489564335335427,5.7820450565226515,0.9539836960808838,0.00307793067391608,0.0005074503020174232,0.0006046707414156836
8400750.0,24.91222067464442,17.014554947261963,0.9580879609351715,0.002588021729221007,0.0016707389011782518,0.0017833462722770057
8766000.0,16.106941711820102,25.5982442849113,0.9612938404630428,0.0016633390510514081,0.0025466168795790444,0.0026888297500731583
9131250.0,4.24810572052292,30.015861419761542,0.9646233963346341,0.00043439459902062076,0.0029762120011606135,0.003157823003075263
9496500.0,5.95363649759588,29.760930444062932,0.9665670229921146,0.000607209367116743,0.0029408354797240627,0.003116524698692906
9861750.0,17.120693395141732,25.088644281638366,0.9683419751856008,0.0017521921516869886,0.002470910983415428,0.0026097669627249114
10227000.0,25.51770744574444,16.37005647634261,0.9668035144040392,0.0026249937671005614,0.0015872400677715726,0.0016982406242791698
10592250.0,29.844138597827033,4.526150358384505,0.9622309243103226,0.003089147408386124,0.00037252135469877725,0.00046909797312620106
10957500.0,28.900606627544313,-8.238726055785541,0.9604094382752796,0.003017548435043263,-0.000955288298698922,-0.0008545611766772313
11322750.0,22.986600803232758,-19.164568477478245,0.9565351369316549,0.002429584968642351,-0.0021185728201594143,-0.001996234269308185
11688000.0,13.443731898124806,-26.635330702845625,0.9532353479098371,0.0014344508475631573,-0.0029279549555947517,-0.0027713572460086075
12053250.0,1.3133339226799867,-29.738441861461613,0.9524879868606647,0.0001467653230978836,-0.0032611205327091764,-0.0030617107212130984
12418500.0,13.575887529498832,-26.468377272206663,0.9519970883693946,0.0014492737902948847,-0.0029116932503273968,-0.0027559115193631265
12783750.0,23.4937971481516,-18.33720036780942,0.9555884047542256,0.0025007321961079128,-0.002045698186020986,-0.0019247658335201862
13149000.0,28.94394271668185,-7.388533964070843,0.9564489309371815,0.0030715313659257976,-0.0008804488580350724,-0.0007792887192244622
13514250.0,29.575744011940678,4.822954622054302,0.9597877271441116,0.003108615766979603,0.000409657093689697,0.000507673204861707
13879500.0,25.054415887097562,16.678415528382367,0.9660687183032074,0.002604446723237766,0.001635999778703777,0.0017490008599714022
14244750.0,16.02258671269755,25.64381150742266,0.9703661222396076,0.0016536489308291934,0.0025487881052516496,0.002692447532991523
14610000.0,4.539533710030102,30.022834474308823,0.9740963842060539,0.0004647886516450589,0.0029790631768541217,0.0031616305376881196
14975250.0,5.104392737658188,29.958199591480433,0.9756421627291046,0.0005202740246272098,0.002958455059909397,0.0031386066779669503
15340500.0,16.638140413814245,25.391320763937802,0.975005911081523,0.0016970919221582746,0.002492733444659725,0.002633681968095641
15705750.0,25.540585489993465,16.313667450925152,0.975144700233424,0.0026229282777134495,0.0015778877372239347,0.001689610060136063
16071000.0,29.848759422817867,4.705098646657387,0.9710692199560997,0.003093796284387602,0.0003906342778125342,0.0004883496287294382
16436250.0,29.218080753010504,-7.318496458824845,0.9680462652624987,0.0030437407144366106,-0.0008581786734901539,-0.0007577240739847065
16801500.0,23.70405947781525,-18.360068434681832,0.9662210897769715,0.002487474231658037,-0.0020202770535858714,-0.001899894640718369
17166750.0,13.736798994440576,-26.504091150718203,0.9614235769149961,0.0014602750031931296,-0.002904236631297908,-0.002747909534954191
17532000.0,1.3185366716540414,-29.739663561710927,0.9593254703810188,0.0001479331670445309,-0.0032746851386709253,-0.00307309928582631
17897250.0,12.913550064526323,-26.76531338809769,0.9573319970394853,0.0013859863909817978,-0.0029588757363548466,-0.0027990626246256036
18262500.0,22.61703406297921,-19.302460900693617,0.959222907945057,0.0024116398148121667,-0.002152163834443837,-0.0020276052442910085
18627750.0,28.699816388029653,-8.090844351482973,0.9633379356550973,0.0030445085032634643,-0.0009552232919344658,-0.0008526130205911331
18993000.0,29.57776528768167,4.7375676903995325,0.9668845436258876,0.003118625425832018,0.00040120271768621045,0.0005002240932778393
19358250.0,25.218712806277896,16.44312987942666,0.9725036707075939,0.0026286232526468905,0.0016152188246492854,0.0017287809993874331
19723500.0,16.810014058070795,25.092244987732887,0.9776235715425757,0.0017352886240145097,0.0024915696925691616,0.0026335903255917145
20088750.0,5.4038651730763325,29.812717942964202,0.9808403751242066,0.0005542118187547755,0.0029608509335184367,0.0031418079401249327
20454000.0,4.932478746320472,29.970966560035162,0.984230181438102,0.0005046559685281748,0.002969906735253172,0.003152859758133382
20819250.0,16.502463807718655,25.52983614835014,0.9851954242671033,0.0016853962272873624,0.0025089484290424457,0.002652080789714734
21184500.0,25.130746489115985,17.078663797642523,0.9856130707257418,0.002560956256215411,0.0016425585262092575,0.00175619456653178
21549750.0,29.729372524231227,5.763852325524418,0.9837771430883783,0.0030547499138294854,0.0004946512642641067,0.0005934055040310257
21915000.0,29.350896151889785,-6.887119405151266,0.9790663041759563,0.00305526350318325,-0.0008138054772013165,-0.0007126896196703412
22280250.0,23.766852136223942,-18.310782863147185,0.9753009718376614,0.0025008731391779043,-0.002021522627389858,-0.0018997646187106391
22645500.0,14.338593226338572,-26.199097327096293,0.9718757391908505,0.0015208565208381082,-0.0028670688548437413,-0.0027113564630551934
23010750.0,2.629829106346579,-29.668302220626504,0.9702977271388017,0.00028661901350060824,-0.003253547161726476,-0.0030552250009453453
23376000.0,12.132305325196455,-27.145205353230697,0.9693780164937962,0.0013032382870580741,-0.003002072102109022,-0.0028372883309151463
23741250.0,22.50706974886105,-19.432394754186035,0.9700714401708334,0.0024094588669856844,-0.0021756417034830933,-0.0020487459140598845
24106500.0,28.596132382805322,-8.340785863204855,0.9720362934524851,0.0030371580617243343,-0.0009837697652515908,-0.0008798197062480835
24471750.0,29.62679046803149,3.793993714102393,0.9760132739710403,0.0031277645978832654,0.00030122741276362313,0.00040090686313704385
24837000.0,25.676758368030985,15.532790245578443,0.9806472910976801,0.0026942357640277956,0.0015296562776112622,0.0016430190953496046
25202250.0,17.006597851934256,24.90880247534623,0.9858514858151273,0.001767132947298555,0.0024879632860559282,0.002631378050366183
25567500.0,5.437791022564218,29.80841743245633,0.9912878542752707,0.0005576211364677944,0.0029586299260945803,0.0031414314327798307
25932750.0,4.422972845990724,30.07725034906989,0.9950675174288466,0.00044997708266147093,0.002962914591616487,0.0031485676417619657
26298000.0,15.833393910847454,25.962542236646094,0.9964374329612922,0.0016169836080951806,0.00255176512260281,0.0026988414598541404
26663250.0,24.91784742301968,17.373791368583404,0.995501827857003,0.002552156027541822,0.0016800564350012805,0.0017961593341810388
27028500.0,29.746378927052266,5.727467889130821,0.9926171980561883,0.0030551731964992847,0.0004897916109309349,0.0005893794052473871
27393750.0,29.475999955328525,-6.525698483983572,0.9904592258085388,0.003045695527101504,-0.0007716697280897632,-0.0006704095355433257
27759000.0,24.448083689716004,-17.536379268626888,0.9872834218554088,0.002554577870972981,-0.0019279685425532325,-0.0018078173439196013
28124250.0,15.01071595222526,-25.901754684429022,0.981525104298901,0.0015901457253309527,-0.0028335874232505933,-0.002678775150598443
28489500.0,2.726765777761582,-29.679664160406023,0.9778801025245677,0.0002967884679927462,-0.0032536753021821588,-0.0030541501087072423
28854750.0,11.968670725012888,-27.20431704775561,0.9748429971230087,0.0012826728541041517,-0.003001693662127665,-0.002835773262019327
29220000.0,21.91837628801363,-20.04610800218332,0.9755709118510738,0.0023505144999280267,-0.002245487045641284,-0.0021155283234898154
29585250.0,28.23646618421327,-9.383807352028136,0.9766384623192003,0.0030188949543943668,-0.001102130226428032,-0.000995715103863105
29950500.0,29.653866997136607,3.388194119891841,0.978876956350361,0.003138609128802728,0.0002587537503694062,0.0003588762297391712
30315750.0,25.664250710488336,15.514118171511281,0.9851641686809041,0.0026845877206346075,0.0015224575872796813,0.001636023650181098
30681000.0,17.34909510349872,24.641546013645865,0.9896121567598224,0.0018015385384799237,0.002458129913254362,0.002600610736155903
31046250.0,6.287453301268254,29.583250969999312,0.9923012025036204,0.0006496327082324199,0.00295706204567932,0.0031383006286963143
31411500.0,3.832237568879053,30.09756748698481,0.9954743930518506,0.00039226186625609494,0.002983317412351439,0.0031722730999040193
31776750.0,15.750192720360678,25.992930865927843,0.9971035991818847,0.0016047848940347663,0.0025488582525478153,0.0026959738547973613
32142000.0,24.818055249722526,17.587227722324247,0.9991317252165627,0.0025308106532614043,0.0016940493921680233,0.0018105587382038295
32507250.0,29.656833493177764,6.576778106989342,0.996598257550483,0.0030400796564429406,0.0005753967442575099,0.0006757951009899648
32872500.0,29.68551306449997,-5.754718305239865,0.9909871234012204,0.003065188847269131,-0.0006917226911913037,-0.000591055130477992
33237750.0,24.591172342042537,-17.328155618083407,0.9880412176526445,0.002560173900086986,-0.0018994500078039617,-0.0017801187415902317
33603000.0,15.196407425869806,-25.796021257007002,0.9823132152341765,0.0016045889049500239,-0.0028135420368282115,-0.0026598016468810824
33968250.0,3.5516054635895316,-29.622397734167492,0.9788796893999591,0.0003846594669325983,-0.0032505953764750367,-0.0030536630992866977
34333500.0,10.810918182867246,-27.727291860732407,0.9759909259420319,0.0011596061955771717,-0.003058455831700152,-0.0028879271915967014
34698750.0,21.43519127755625,-20.57319903307407,0.9747574956926931,0.002291514822547878,-0.002294492128126678,-0.0021632488168581605
35064000.0,28.157800243559155,-9.565399425392682,0.9770126943003071,0.003004804672315868,-0.0011194554391789455,-0.0010129262183899608
35429250.0,29.675976637070047,2.854229859046938,0.9778939322580108,0.003158589139238398,0.00020350966554610368,0.00030393553451872504
35794500.0,26.17561850877061,14.48876200727833,0.9812505620355922,0.0027605890969276104,0.0014272863319096047,0.001539393038053448
36159750.0,18.12811385955625,23.979083274710536,0.9872513307483868,0.0018871799229752263,0.0023955907626793866,0.002535326869150596
36525000.0,6.66523471333868,29.470781135412363,0.9920852298427898,0.0006869553065664974,0.0029379301828860683,0.0031172511221609733
36890250.0,3.567739546241452,30.152469955168876,0.9971626759814668,0.0003653199420510393,0.002989936795495779,0.0031801416561671046
37255500.0,15.041819530359998,26.448082827074305,0.999090369630271,0.0015350229597922722,0.0025990769233026883,0.0027492246455494353
37620750.0,24.192625348413028,18.420531600144546,0.998963490359217,0.0024648416544612315,0.0017773817079394208,0.0018958749584205446
37986000.0,29.514974296662775,7.112614787505724,0.9990923815412186,0.0030185868951172015,0.0006285589868354796,0.0007294080355963207
38351250.0,29.78299599909003,-5.405409270690192,0.994918572219714,0.0030748392049307458,-0.0006560228512514695,-0.0005552265829985294
38716500.0,25.122064475254064,-16.69800537382397,0.9920303404837115,0.00261223761656475,-0.0018322291874807094,-0.0017141833554325638
39081750.0,16.34401435078453,-25.1827282829384,0.9879321198922032,0.0017124212289263618,-0.002729130685814191,-0.002579504045988217
39447000.0,4.4602287693519465,-29.530927225256743,0.982878916097407,0.00047793270483529845,-0.0032191612726237342,-0.003026048897228755
39812250.0,10.46746935170709,-27.85675388768095,0.9797372006314009,0.001123742931302924,-0.0030746482826035254,-0.002902140465735316
40177500.0,20.990986074067692,-21.008522884050056,0.9778527563685632,0.002256384252976683,-0.002353971902660954,-0.0022199523177775767
40542750.0,27.687383336174456,-10.75323127401388,0.9785842761343241,0.0029616122687219993,-0.001249102446633396,-0.0011405055182558937
40908000.0,29.72895083946355,1.6273922158356078,0.9818971708958496,0.0031605653654569084,7.255079704656558e-05,0.00017302691873291492
41273250.0,26.41893263823643,13.993326591338484,0.9859521382109383,0.0027918048110928233,0.0013773070713752372,0.001489209162924891
41638500.0,18.361176473653728,23.7856919874744,0.991212396892552,0.0019211158819206961,0.002387034009942916,0.002527172574538825
42003750.0,7.435846021119907,29.235420492277836,0.9955509861933911,0.0007689571255768863,0.002922795530301376,0.0031006186553763997
42369000.0,2.4460530098809117,30.177642524859007,0.9990071517204959,0.00025052375358099594,0.002994555784061814,0.0031891138536550797
42734250.0,14.460218402743683,26.71291336555168,1.0029054966584394,0.0014796883639270316,0.0026327980857042627,0.00278580971468707
43099500.0,24.0410888661573,18.64615221702512,1.0043644452019094,0.0024565761259430245,0.0018050518178373957,0.0019251118001170349
43464750.0,29.44410000463565,7.656714750059317,1.0045119640202216,0.003001680240844804,0.0006814074001039922,0.0007829180081383544
43830000.0,30.001159920935024,-4.459754374426464,1.0021689972512622,0.0030727783047346546,-0.0005548227541938546,-0.0004546867155019191
44195250.0,25.562769380330128,-16.065652859621014,0.9979482206666698,0.0026521269733234083,-0.0017633279375058961,-0.0016464406681039696
44560500.0,16.594628949909815,-25.04161261831728,0.9926229669315283,0.001743960972682607,-0.00272326739391321,-0.002573368665456489
44925750.0,4.920293546492049,-29.484887302470714,0.9881804785566268,0.0005261230590073799,-0.003212489461646615,-0.003019965450747281
45291000.0,9.435300716621569,-28.26426500133503,0.9846315746582759,0.0010065012610372067,-0.003096584994657813,-0.0029205561855836365
45656250.0,20.213492108713908,-21.80950002736992,0.9830260838016802,0.002162641704078453,-0.0024286708274546273,-0.002291595621051389
46021500.0,27.51071738389008,-11.244837889879774,0.9822422239744555,0.0029499546486767133,-0.0013051783603380462,-0.0011951497446341102
46386750.0,29.727186257330526,1.3639195770273567,0.9824410663110779,0.003170391631794661,4.4628484537819095e-05,0.00014547263016020324
46752000.0,26.696488769652618,13.321854058446615,0.9861820324678432,0.0028247779380141053,0.0013080319419521624,0.0014190047595113236
47117250.0,19.207331434743967,23.006469720934664,0.9904555097266154,0.0020168089167673835,0.0023137951456869556,0.0024510898249586726
47482500.0,8.112531098684686,29.013893324275433,0.9950534342370698,0.0008443260659425283,0.002918340756952376,0.00309472203227738
47847750.0,2.212376003111341,30.18875031920214,0.9998288061095069,0.00022711219041511138,0.003002743317560602,0.003198808512081923
48213000.0,14.109505863748291,26.904343248449457,1.0031092704164464,0.0014377111412011685,0.0026411325715186102,0.0027947710757229966
48578250.0,23.513880059962688,19.28425809124902,1.0046859938880552,0.002397584512369932,0.0018661595629179716,0.001987770086120783
48943500.0,29.203759265406916,8.433162047203236,1.003354344837434,0.0029914609452897306,0.0007642297393103106,0.0008668556993337385
49308750.0,30.052274273045352,-4.084142297537109,0.9997372058981903,0.0030882664711490695,-0.0005179074835926106,-0.0004178584923190179
49674000.0,25.794212986246635,-15.751426754528735,0.9978714031130745,0.002663371762756239,-0.0017225872946230012,-0.001606939903472165
50039250.0,17.397214797346766,-24.58429184064323,0.993553228327723,0.0018143954957155338,-0.0026556362646847917,-0.0025094961737941314
50404500.0,5.951268288775901,-29.370281782591636,0.9879481110777261,0.0006333522056291735,-0.0031930829799808403,-0.00300482294438468
50769750.0,8.847699112771641,-28.476365615341944,0.982916707727762,0.0009457953384628967,-0.0031240558510085233,-0.0029458274384742402
51135000.0,19.893352352108305,-22.07756192997204,0.9792458525409689,0.0021245303017695598,-0.0024523658933892417,-0.002314898931030809
51500250.0,27.169879746106137,-11.973683051445509,0.9797186861565998,0.0029086242331178335,-0.0013806642877058205,-0.0012698973938053064
51865500.0,29.7440340326118,0.04743524247630426,0.9797879833797495,0.0031819699401539727,-9.56588823765156e-05,5.197666889873577e-06
52230750.0,27.130638176491235,12.40730991512569,0.9819964018826457,0.002881649549545283,0.0012163705555430252,0.0013258238899724732
52596000.0,19.58133502127217,22.670831445077603,0.9875855912533951,0.0020545614167315107,0.0022771706516157082,0.002412719270741034
52961250.0,8.644299821237983,28.83039392026667,0.9917239078290392,0.0008983254784241237,0.0028951711568428826,0.0030686786904555036
53326500.0,1.2211393375545432,30.19492761562429,0.9952444271307614,0.00012586429313446494,0.0030208385591931836,0.0032204448727658724
53691750.0,13.055986809887607,27.37189392025694,0.9983641832531708,0.0013398851838931627,0.0027085038868625835,0.0028661043331525697
54057000.0,23.02123961354846,19.838445886969705,1.0005382573515593,0.0023461175406980835,0.0019220271481416229,0.0020447268501499693
54422250.0,29.07726744753051,8.936160976157899,1.0031617859837356,0.0029598062700635277,0.0008105993783630099,0.0009130619940827578
54787500.0,30.2256449375859,-3.2104542458444776,1.0007127942799567,0.003095586879256127,-0.00042690273766903176,-0.00032751935677390113
55152750.0,26.419135937209322,-14.789419040800558,0.9969331049306274,0.0027292191649539127,-0.0016242479865423193,-0.001510746725912168
55518000.0,18.14946976722643,-24.040920224317965,0.99322018333485,0.0018906767040645185,-0.0025965540813875964,-0.0024532046286015715
55883250.0,6.620008339886318,-29.229336501569907,0.9880436601508323,0.0007011117186436958,-0.003166545277667068,-0.0029813641810876148
56248500.0,7.989774172190194,-28.763770025222907,0.9844589850356725,0.0008537263708895503,-0.0031507898978449236,-0.0029694029240050802
56613750.0,18.8791235225323,-23.026515306387893,0.9813920662297028,0.0020172469824146825,-0.0025545045914494415,-0.0024127737632433557
56979000.0,26.662437277873842,-13.120510795858616,0.9799262482189952,0.002846465124731794,-0.0014990635168836703,-0.0013865813995347735
57344250.0,29.711338021416342,-0.6911909544791699,0.9811711187658035,0.00316895985857407,-0.0001742088032083101,-7.343881540058478e-05
57709500.0,27.370080201837233,11.753765023252788,0.9828790033892001,0.002915457775154827,0.0011502173404011572,0.0012590673216128054
58074750.0,20.369515956244427,21.886287961219168,0.9868610889959352,0.0021557996531261824,0.0022139989716232736,0.0023477030961269216
58440000.0,9.902898083420288,28.35877857783518,0.9926437317123081,0.0010341463276577533,0.0028597973987670305,0.0030299335379119735
58805250.0,0.2830132678284671,30.183973896444005,0.9977759754564892,2.8779727864103682e-05,0.0030141034318971376,0.0032172000551804253
59170500.0,12.576886743348464,27.593371969410324,1.003164748046644,0.0012902047678405733,0.002729626038332877,0.002889464109695209
59535750.0,22.529736017383648,20.411205433218772,1.005338267821467,0.0023037035647865815,0.001986479782882317,0.0021118815553951226
59901000.0,28.713702323646267,9.979959014346418,1.0057525177877362,0.0029289510144241853,0.0009184227436929007,0.0010225133031821886
60266250.0,30.27960471640443,-2.233669652978698,1.0052331834665085,0.0030929827189809514,-0.0003265772070943841,-0.00022735890356085343
60631500.0,26.7430004589011,-14.21854852447229,1.0028469394963746,0.002757040695251375,-0.0015628031795885675,-0.0014500388266592244
60996750.0,18.73179804965455,-23.680214969190406,0.9997908004209661,0.0019497526019216233,-0.00255790717841368,-0.0024156658859702707
61362000.0,7.682819518052533,-29.061485530865927,0.9960346879195573,0.0008092059168133661,-0.0031366734208143855,-0.0029543824191343476
61727250.0,6.945886621424718,-29.081476780130725,0.9911393854240744,0.0007381901883724373,-0.0031637411059602027,-0.0029784943957457412
62092500.0,18.340638957916767,-23.460773658384014,0.987872164952352,0.0019570270111186642,-0.002597555382034587,-0.0024531392585416725
62457750.0,26.371090692891574,-13.690016650775467,0.9858745880642273,0.002827134826645746,-0.0015668390641058127,-0.0014521022335335157
62823000.0,29.661042759072355,-1.736036001558684,0.9851847990865968,0.0031710103752586854,-0.0002866084264469077,-0.00018496688092719377
63188250.0,27.83871220148556,10.562522742014297,0.9883098164337553,0.0029552629846345936,0.0010193593010260021,0.0011267970782585619
63553500.0,21.02837605172554,21.235497972714732,0.9919064520456169,0.0022207685983890446,0.0021400251855966763,0.002271695750246998
63918750.0,10.364067625866397,28.180406927790788,0.9961927452055676,0.0010871099430274373,0.0028533152053848796,0.0030230664722134784
64284000.0,-0.3692107488087075,30.14457972645426,1.0003332109685856,-3.8773877331319175e-05,0.003027150886380414,0.00323434745592897
64649250.0,11.57279034857454,27.95329601488089,1.0039649542844835,0.0011897959537008397,0.002772488952706884,0.0029362820026432165
65014500.0,21.82936204916743,21.083061535602667,1.0079120386077942,0.002233798331715889,0.0020564151586537167,0.002184485313642733
65379750.0,28.513700492085864,10.551063024197273,1.0097432415715208,0.0029164678224975348,0.0009788738389917557,0.0010843605127095147
65745000.0,30.355975867794164,-1.698938086635861,1.008407605787657,0.003100372417533188,-0.0002723088229272881,-0.0001729280068715742
66110250.0,27.167919089357113,-13.469841221997292,1.0070166379956065,0.002784374718853921,-0.0014774763170079766,-0.0013663090806962867
66475500.0,19.520467774063988,-23.038471321231917,1.002709165535884,0.002023566074972854,-0.0024817924604793465,-0.0023426179468525685
66840750.0,8.382863400740417,-28.867843326424993,0.9973710313955328,0.0008844818664907865,-0.0031243573248974157,-0.0029439821333740812
67206000.0,6.326804368964376,-29.244627399406287,0.9928250987856032,0.0006748431194542157,-0.0031895732289818567,-0.0030011386656369626
67571250.0,17.579666838548935,-24.088985806165756,0.9889712189674279,0.0018674425891892367,-0.0026521759627068367,-0.0025052884767026652
67936500.0,25.83920843655277,-14.759875418521942,0.9882958077322673,0.002753452292765928,-0.001671384106303439,-0.0015549076010002553
68301750.0,29.609886871699484,-2.6902376664559617,0.9865850030097586,0.0031668131342024166,-0.0003888024057355959,-0.0002866527173349741
68667000.0,28.03605912981919,9.977083774252996,0.9863887800202219,0.0029904913737312457,0.0009620455518467695,0.001069058364927638
69032250.0,21.535186834492166,20.646106911792995,0.9904589278587155,0.0022772493816029427,0.0020806588630675857,0.0022104455776956232
69397500.0,11.479165512269708,27.677979581981674,0.9946378986314652,0.0012040343827844618,0.0028006221167336683,0.00296602704074514
69762750.0,-0.7065341849758974,30.113108547772875,0.9994633767428334,-7.401623865671954e-05,0.003032689307905889,0.003241434004594284
70128000.0,10.837051358910628,28.254202417819332,1.004019015717706,0.0011183766890948106,0.00281405602303978,0.0029811190945963615
70493250.0,21.36610364184088,21.565117266532187,1.0069893315472216,0.0021838195209713356,0.0021033248853033525,0.0022327853166020017
70858500.0,28.167239641744924,11.407120656701943,1.0099728383455204,0.002872608847300891,0.0010632177083860044,0.0011695356241931377
71223750.0,30.376063704547416,-0.5114501649585784,1.0084644324661327,0.003110746074437073,-0.00015158341337731887,-5.2146186302307496e-05
71589000.0,27.59592116329233,-12.567826133281653,1.006040517515209,0.0028389429450754564,-0.001390393594514202,-0.0012804709080759048
71954250.0,20.154365943316957,-22.524817972824675,1.0045936266102224,0.002083115465903319,-0.0024219569380430754,-0.0022850331376514485
72319500.0,9.365286421461894,-28.624770535964043,1.0009363393789317,0.0009787793202178782,-0.0030724405762106036,-0.002896450935445202
72684750.0,5.149502425716538,-29.539883612002583,0.9969812276174314,0.0005484051189041286,-0.003207956501364219,-0.0030153005536601753
73050000.0,16.64879212108634,-24.771505042046243,0.992307191425621,0.0017737553691965487,-0.002732170821374295,-0.0025808939303843758
73415250.0,25.34181617840993,-15.567567315090532,0.9894737065048906,0.002705161728672344,-0.0017603803691252703,-0.0016417208247436303
73780500.0,29.47609811106731,-3.675211175354903,0.9900409633456867,0.00314756499936446,-0.0004935813715005949,-0.0003907938051600285
74145750.0,28.452172047430544,8.690797453738638,0.9909461772157471,0.0030356476917229136,0.0008247011541156895,0.0009307322626678211
74511000.0,22.456671865815036,19.64837911787644,0.9940355971434172,0.002383190287457316,0.001981919881892902,0.002109339365570976
74876250.0,12.415384972334298,27.253636503379415,0.9992138237686777,0.001303423157223491,0.00275811573687195,0.0029211229313035156
75241500.0,0.12479315909957577,30.074177478347785,1.0036398294194828,1.257671903862473e-05,0.0030246553874320632,0.0032310175326870244
75606750.0,9.89426987584736,28.53435524203363,1.0089904839131256,0.0010240706243016477,0.00285077479005184,0.0030223039981467693
75972000.0,20.409285645585946,22.41130751846631,1.0127569536017889,0.0021018313751606124,0.0022057464666977995,0.002340155340404314
76337250.0,27.69876082541518,12.471619335427494,1.0161278622855543,0.0028315269418563755,0.0011738505952757754,0.0012826315468540846
76702500.0,30.396400899784634,0.34970081534503156,1.0183853531029956,0.0030971175029181016,-6.41402916003449e-05,3.5708903331359514e-05
77067750.0,27.985892395900397,-11.787649864553082,1.0173411763876488,0.002866495059783479,-0.0013056611836269564,-0.001196310051979546
77433000.0,20.960556827538124,-21.832424398492197,1.0144728685623479,0.002168212721026309,-0.0023536985276262977,-0.00221821298082271
77798250.0,10.460217979295287,-28.25060622686809,1.0106964850105224,0.0010935791507797649,-0.0030376486378666826,-0.002863640075647675
78163500.0,4.143070228309982,-29.694909682974405,1.0064912017263195,0.0004409455438782579,-0.003211988109789805,-0.003014544838427493
78528750.0,15.8904914576386,-25.298231826695346,1.00360721073687,0.0016868783807563095,-0.002778519700364833,-0.002623251872967179
78894000.0,24.786464537022006,-16.554388318458717,1.0019008483056373,0.002644326651928739,-0.0018655192328232177,-0.0017431253528322273
79259250.0,29.350325324302542,-4.883278145258532,1.0005034693448798,0.0031325592790504234,-0.0006231515306263039,-0.0005186121973245018
79624500.0,28.719003399684816,7.730292546035437,1.001706375685786,0.003056404507858071,0.000719376803682366,0.0008253249958950953
79989750.0,22.96824515863808,18.97609832395251,1.0039330909469497,0.0024394615348908256,0.0019111196003792038,0.0020378675880754556
80355000.0,13.251254048439794,26.80547396285907,1.0079757493950516,0.0014000801354878089,0.0027274268766295843,0.0028897125502178344
80720250.0,1.3281938122185906,30.00930588429214,1.0130092514118114,0.00013847111313642168,0.0030313186674818574,0.003236312802602654
81085500.0,8.81795806209411,28.86116966995661,1.018102567914867,0.0009106253461226241,0.0028771716095163983,0.003053787182849715
81450750.0,19.828312747302885,22.91378782805429,1.0230190894548368,0.0020359323384373765,0.0022496721816465943,0.0023870057858179643
81816000.0,27.408065276494543,13.089095141601844,1.0260727145148636,0.002811680935539867,0.0012402663537199878,0.0013514715338601292
82181250.0,30.353024465171753,1.227046518630776,1.025666995173715,0.003109102504076148,2.4563691295223246e-05,0.00012569776613506522
