t,a,e,inclination,lon_asc_node,arg_peri,true_anom
9496500.0,2.4792140626652635,0.99968988705272,1.9919522142360118,1.8756466770424907,-19.685258916839686,0.01777386088452491
9861750.0,2.6542963574359733,0.9997102818893929,1.9966810913666113,1.8523496319347166,82.41478428687137,0.01661850444892001
10227000.0,2.6864015391815927,0.9997137685474254,1.9959104859488064,1.8290304789182787,-22.630166327147307,0.016412195793668254
10592250.0,2.5038161849046223,0.9996928171472189,1.9914602383180497,1.8052041544307154,-43.092347877963114,0.017608813820185476
10957500.0,2.596690474120163,0.99970375969259,1.9816987932274437,1.7820622007585105,76.93234386551788,0.016992667251586904
11322750.0,2.697907256248484,0.9997146920396418,1.9679799002414593,1.7596484641445573,-4.091790297469593,0.016352580042076754
11688000.0,2.5457402961811275,0.9996977243654661,1.9492644650592887,1.7375857129475667,-65.18070414042981,0.017332453952773066
12053250.0,2.558929475149769,0.9996992513279489,1.9264279485282554,1.7169913986894,54.98645178733603,0.017245427719668943
12418500.0,2.688194306083408,0.9997136418855104,1.8990139254820422,1.696884578861342,15.067676006055338,0.016412052449190053
12783750.0,2.5820046730744624,0.9997018616701566,1.8677880433606409,1.6786233889305788,-86.4934001593754,0.017095999010067617
13149000.0,2.539290240264811,0.9996968222001759,1.8335344169732537,1.6615099718105237,32.189293480507935,0.017379172368904197
13514250.0,2.672323399953436,0.9997119305686867,1.795705724234122,1.6465160329385167,35.56724726412525,0.01651170234895416
13879500.0,2.61007172143055,0.9997049794110381,1.7561964312554088,1.6337197394778227,-72.10257680850317,0.016915379080977604
14244750.0,2.5303884090622866,0.9996957218406006,1.7138546595263526,1.623811384637752,8.880540906815556,0.017439891175896508
14610000.0,2.6546171973348116,0.9997099938919037,1.6698680610405723,1.6163110918418448,57.555005154896136,0.016624277628378634
14975250.0,2.631843303716562,0.9997074560335949,1.6241532636696985,1.6121296202805628,-49.312857948309215,0.016772153954855512
15340500.0,2.5241172038302118,0.9996949005570158,1.5782028190545472,1.611711436107013,-15.682872850533565,0.017486264162653108
15705750.0,2.6383902727136164,0.9997081851028837,1.531875220279719,1.6142072218440007,80.97111384117584,0.01673049419294479
16071000.0,2.6578343050006428,0.99971041247567,1.4871795222162782,1.6210631700106388,-24.858725770304794,0.01660152291861127
16436250.0,2.5197561887421136,0.99969455548727,1.443150497446938,1.6316704655324672,-42.3084023863106,0.017506806519737073
16801500.0,2.611221434095988,0.9997052453414134,1.402901818280893,1.6468934766412002,73.752621072645,0.016903158843835423
17166750.0,2.6867314923963863,0.999713615005781,1.3662326406049703,1.6657388851422927,1.2038940907227726,0.016415745175283554
17532000.0,2.5297324936869856,0.9996958527489217,1.334567590158379,1.689549869142102,-71.79025935163654,0.01743753962375282
17897250.0,2.5695915910166223,0.9997006509383931,1.3090826050187958,1.7167391954558748,46.046720433278004,0.017169789606450096
18262500.0,2.7104543186856214,0.9997161516250536,1.2898019143287134,1.748054911513269,28.375590877651117,0.016267938198337786
18627750.0,2.563744729918911,0.9997000905992522,1.277402746020267,1.7820316128683966,-76.66927893985552,0.017204352454564868
18993000.0,2.5148909640047754,0.9996942811515733,1.2716065083792096,1.8176894256580003,15.094365674226376,0.017530733691889934
19358250.0,2.712577850859033,0.9997165665090235,1.2737716401973893,1.854518670010495,56.37500212661281,0.016248374586306763
19723500.0,2.6272063811349677,0.9997074309202372,1.2816175305724185,1.8896512099000888,-45.34027406725772,0.016788058127235182
20088750.0,2.4716721711516834,0.9996890842338291,1.2971300617162698,1.9227489511082447,-18.11885695526941,0.017820510404694498
20454000.0,2.6754628156375087,0.9997128822145639,1.318132803667419,1.9536791153504327,84.0978616431219,0.016472146668722105
20819250.0,2.6970361382530603,0.9997151052649271,1.3456375234271114,1.9800102574055625,-16.569190711738333,0.01634046412183865
21184500.0,2.4685846212337954,0.9996888192546348,1.3773605456558746,2.0019583189938346,-51.225516011060165,0.017839557253919017
21549750.0,2.6031296581073757,0.99970493710134,1.4145579988896577,2.01945749262984,68.59283506916991,0.01693757276079062
21915000.0,2.746416997156962,0.9997203756136422,1.455079926900597,2.031706783951473,8.500248130886735,0.016027360556853738
22280250.0,2.5202778930430996,0.9996952469813746,1.498550323528496,2.0402592273423843,-81.39848329054081,0.017487611911524543
22645500.0,2.515608092136577,0.9996947250617002,1.544555966963578,2.044099550050325,41.218662983188416,0.017516665509589316
23010750.0,2.7502643188864764,0.999720875761061,1.5904340913672572,2.0449426420650783,30.77240613930651,0.015999447230151446
23376000.0,2.6086923122988948,0.9997056139972768,1.6378000709994118,2.0418397503895673,-72.30443933782463,0.016901342966319944
23741250.0,2.455202378469925,0.9996872826243897,1.6824843909487741,2.0359821527124478,13.468148552648325,0.01792716040007146
24106500.0,2.705294984787702,0.9997162044867036,1.726135714941764,2.0270601329803806,51.74196316965533,0.01628102184354674
24471750.0,2.6923442417287466,0.9997148683262794,1.7680826654324144,2.015651949631468,-49.79033319323537,0.016360950527510357
24837000.0,2.450415057326177,0.999686654794248,1.806824510285848,2.0020993404472116,-13.911735485558514,0.01796084462448931
25202250.0,2.624012327143197,0.9997072456754319,1.8417328729521598,1.9862515943398764,73.1256695444907,0.0168067967444414
25567500.0,2.7432970223282984,0.9997201174150501,1.8744782412885128,1.9687595862266232,-30.243570298180966,0.01604494115655638
25932750.0,2.5041184828361933,0.9996932734786348,1.9021148502250802,1.9494255716609878,-39.519901575891545,0.017596197567999114
26298000.0,2.5371390548218464,0.9996972852668523,1.9267178684168527,1.9291414381228014,84.31101618539067,0.017373627713309414
26663250.0,2.7467052349079792,0.9997203171010709,1.9464219310069937,1.9075138729192405,-12.053953109794612,0.01602962081980866
27028500.0,2.585854220956836,0.999702965476497,1.9615540728887162,1.8856361904534187,-62.45476516396006,0.01705030174816119
27393750.0,2.4800985310231365,0.99969023352126,1.971985087601638,1.8625254033775123,60.24274838638214,0.01776113392148296
27759000.0,2.7077396214958225,0.999716212972441,1.9765877374595022,1.839316291978327,6.200115723640237,0.01627423254377692
28124250.0,2.660088064084683,0.9997111820593306,1.9773952372505663,1.815636574171555,-82.56322505655697,0.01657194705936259
28489500.0,2.4699181682830296,0.9996888548336941,1.9723853996225242,1.7914082373810956,35.47740770727467,0.01783295904522213
28854750.0,2.6426871296417156,0.999709162310845,1.9642886565422044,1.76779662719779,25.61382947316136,0.01668747359981127
29220000.0,2.7046422014166285,0.9997156312821573,1.9505012793621048,1.7441898169944152,-78.96920683114553,0.016303803956502057
29585250.0,2.504699976641843,0.9996930297908402,1.9341848081712163,1.7213175729662016,11.810936394738407,0.01760038675851286
29950500.0,2.57822793939307,0.9997017766418411,1.9131491177447337,1.6994815235476846,46.74977627355277,0.017108738352651164
30315750.0,2.7114076487589185,0.9997163250806911,1.8880630354830144,1.678868950909627,-60.70393255398505,0.016258079262919577
30681000.0,2.5569312703871097,0.9996991702833867,1.8593970898586707,1.6598632352543177,-10.274928184941254,0.01725377251042724
31046250.0,2.536348970746809,0.999696653923715,1.826392027622184,1.6429514077378211,69.75324290776058,0.01739282858527635
31411500.0,2.6922531150862534,0.9997142379679015,1.7892573242726646,1.627448416914711,-41.26800589032004,0.016379120571813267
31776750.0,2.602703940784041,0.9997042829810715,1.748290409955897,1.6144781353599698,-31.52282611261544,0.016958308203848586
32142000.0,2.521746179596267,0.9996947947873482,1.7054025558794008,1.6030886116251148,86.51734068167528,0.01749374343053793
32507250.0,2.6621883849179606,0.9997108844242948,1.6588881556052764,1.594372820793274,-19.88998261390295,0.016573439583124606
32872500.0,2.6306691256702686,0.9997073701363396,1.6130911426870194,1.5881481008782008,-53.3208830571133,0.01677777456228674
33237750.0,2.525316875811095,0.9996950400965918,1.5651325310444941,1.5850735891125114,62.341584755706634,0.01747831219653216
33603000.0,2.638944531850962,0.9997082388783819,1.5195700299213402,1.5856111064084228,3.159874374930716,0.01672645093201798
33968250.0,2.64696000026027,0.999709198850294,1.474282416312839,1.5899589677648944,-76.72032758352015,0.016670754906864156
34333500.0,2.528491818444153,0.9996955591450893,1.4310783570738699,1.5991522712946125,36.74309113351569,0.017448694236035213
34698750.0,2.6204809061304895,0.9997062036556881,1.3905347471754488,1.6125301112658095,28.18266057070677,0.01684491651414824
35064000.0,2.6643740263807447,0.9997110827596755,1.3535898868056817,1.6313401258092965,-77.36006520338832,0.016561594186983452
35429250.0,2.530894772198527,0.999695861319225,1.3198093707634562,1.65471940518526,8.362931120660262,0.017433207723565096
35794500.0,2.5971314335908535,0.9997036727798722,1.2910122530989832,1.6830333541362503,55.62653013013977,0.01699319486973469
36159750.0,2.687255268069884,0.9997135388904255,1.2676302574711518,1.7142023360067609,-49.46204225259101,0.01641859243674437
36525000.0,2.5424297807488307,0.9996973677256338,1.2500806096382693,1.7492264092297833,-23.016908942227357,0.017352604275521367
36890250.0,2.5566626924395406,0.9996990737856821,1.2399473555706397,1.7846806061957872,85.69258690064373,0.017257327093867725
37255500.0,2.706836546663466,0.9997157612928776,1.2368150982334212,1.8218928996605106,-20.66377691273377,0.016290641507207916
37620750.0,2.5816408305386167,0.9997020469338527,1.2420322432722701,1.8573997954204464,-55.08364279269733,0.017091646321636303
37986000.0,2.5069087064621542,0.9996932403601456,1.2540154108865114,1.8918025711720632,62.3624805875853,0.017586670528455178
38351250.0,2.6993707432462486,0.9997152045389522,1.2742272953380056,1.9235767551056875,7.484585880781002,0.016328296986890624
38716500.0,2.6435494251038247,0.9997091312209092,1.2995581529066438,1.9517025282670624,-85.55692874949634,0.016686950044812597
39081750.0,2.4729610928496513,0.9996890895386894,1.331901114650453,1.9759377202364545,29.906178661852508,0.017819406821406095
39447000.0,2.6567353418834525,0.9997106981073222,1.3676477929634194,1.9962603775649004,34.389644559595645,0.01659815936087533
39812250.0,2.7078166122496476,0.9997161893377724,1.4081310631236026,2.01220733276983,-67.39662299874104,0.016274153884142422
40177500.0,2.481456800062056,0.9996903252056829,1.4502520680857502,2.023264752491535,-1.145391566564406,0.017755305101844043
40542750.0,2.582142344394302,0.9997024185378578,1.4947072907063448,2.0304954710588063,60.56912551449422,0.01707973130214194
40908000.0,2.746661212915518,0.999720390604332,1.5395716643614166,2.032937834365605,-43.88917171809898,0.016025424182639976
41273250.0,2.5408648063095565,0.9996976599544702,1.5851416841568433,2.0319212209960473,-29.437346059358937,0.017350547217000717
41638500.0,2.5017648003589743,0.9996930344986266,1.630407950706742,2.0270258689146656,86.58719898733676,0.017610147360151436
42003750.0,2.741909090261937,0.999719960693433,1.6736670325733884,2.019713211164331,-23.02541057611151,0.016053596394522657
42369000.0,2.6265717935066033,0.9997077101279356,1.7164020323267388,2.0089613290473722,-54.13163026960006,0.016780672973723616
42734250.0,2.450503662595524,0.9996866850288572,1.7546682500258468,1.9964001102903481,66.76787862112253,0.01795933189077003
43099500.0,2.690740472177132,0.9997145232299717,1.790969907226757,1.98109367164226,-3.0517024794720604,0.01638080916182473
43464750.0,2.7060222037551793,0.9997163277025679,1.8228787775133137,1.9643167448444532,-75.08796953120732,0.016274816320502553
43830000.0,2.4559785307339044,0.9996873833892943,1.8513493498394842,1.9456320787948533,40.32184339563932,0.017921300866348154
44195250.0,2.6063678570970628,0.9997054583793232,1.8751102472926489,1.9249796662061012,17.43234974957076,0.01691238343934093
44560500.0,2.750781658701771,0.9997208715554382,1.894970779018879,1.9035849698807026,-86.54604180906347,0.01599987139679568
44925750.0,2.517280545401106,0.9996950147529202,1.9101886167071986,1.8803014276936179,15.61000830069484,0.01750190242526596
45291000.0,2.520910297497567,0.9996954520463158,1.9218871603304941,1.8566658315660929,39.5859153026894,0.017477422795968027
45656250.0,2.7478246077504838,0.9997205115586127,1.9293788687806845,1.8318708995788162,-69.32898664228638,0.016019968913163075
46021500.0,2.6021299369196584,0.9997049353277496,1.9327509142234829,1.8078733161577574,-6.080894745506657,0.016940083212073777
46386750.0,2.4663185818144093,0.99968858624503,1.931982270754851,1.782991741154164,63.70511928417367,0.01785258570829036
46752000.0,2.701244824901306,0.9997156669646892,1.9258271612159743,1.7594031011180606,-51.46449720833307,0.016309610228752575
47117250.0,2.6773515381678354,0.9997129283976478,1.9157721789954842,1.7359868888264622,-25.372097467110894,0.016470289332146917
47482500.0,2.4653800673108046,0.9996883514850227,1.8996380041055723,1.7134360039208938,88.3903435159432,0.01786278709277759
47847750.0,2.6298443428905403,0.9997078602902967,1.8799000432065178,1.6919991507971255,-31.800061691943174,0.016765263999637466
48213000.0,2.7178295523300715,0.9997172034830316,1.8537522859456839,1.6709505000252405,-43.75241984611988,0.0162116282260329
48578250.0,2.5091146519552736,0.9996936502228051,1.8247051415658762,1.6517699990107222,67.76584687135096,0.01756817860596138
48943500.0,2.56206896259365,0.9996998833977291,1.790663884797299,1.6333434996240677,-9.578438402936778,0.017216866210358717
49308750.0,2.719843713716114,0.9997173249009065,1.7539429300980725,1.6164927016290604,-62.526521372880815,0.016200696861893873
49674000.0,2.569372387337428,0.9997006217273093,1.714228908131962,1.6013640553134185,45.24193001525159,0.017172605111953575
50039250.0,2.518857471857368,0.9996945869350967,1.6726865733901286,1.5890658874690768,14.472190193051382,0.017510322273760204
50404500.0,2.69252983598431,0.9997142701688557,1.6287163889208391,1.5787575597019083,-83.04376031209496,0.016378559033354567
50769750.0,2.6206796236936976,0.9997063648526039,1.5833046788910787,1.5722841503952993,22.815337481009667,0.016840332135721125
51135000.0,2.5098982597795567,0.999693285300461,1.537403795646054,1.5686986881316396,39.84071265396153,0.017579576249599334
51500250.0,2.65499159906825,0.9997100720439022,1.4900707741873431,1.5691823636083408,-74.03907755979637,0.016622624434583157
51865500.0,2.6500456959477003,0.9997095872905721,1.4447515679123188,1.573301364886071,-0.6238790422134514,0.01665058789470721
52230750.0,2.520431451525635,0.9996945974065197,1.398502791707352,1.582204392421687,66.68019546243559,0.017503811053361518
52596000.0,2.6232526956199496,0.9997064926467064,1.3566547189632452,1.5955847741570854,-48.364320194878005,0.016829034427451168
52961250.0,2.664489745366796,0.999711039499027,1.3165738856179408,1.6135154964765086,-26.335722927998116,0.016564041094973975
53326500.0,2.5348915248921933,0.999696272139192,1.2809862067971443,1.6363991471096766,84.74814122829935,0.017409310915778773
53691750.0,2.599777905839639,0.9997038739042744,1.2501149356149954,1.6633405321871033,-20.24585636136289,0.016979675860258617
54057000.0,2.672930163413465,0.9997118897847063,1.225678247506337,1.695158699208234,-54.42238753130694,0.01651321058959871
54422250.0,2.546412258306881,0.9996976795727512,1.206981812629791,1.729786161276154,54.07790014166813,0.01733136466765545
54787500.0,2.5768493923765727,0.999701270686217,1.195688398802688,1.7675304422573614,10.100601142097723,0.01712868065842278
55152750.0,2.6863941066369397,0.9997134276916159,1.191485100771416,1.8061749264097575,-84.00128641490024,0.016424096087887766
55518000.0,2.56398516013474,0.9996998172718764,1.1942495447537154,1.8451518138069176,22.1966321201168,0.017212694611063242
55883250.0,2.5425550916410233,0.9996973488296012,1.2044074453824822,1.8814998222616985,41.260657061541316,0.01735212655304511
56248500.0,2.694476014602447,0.9997144917304224,1.2217492449964193,1.9168697510669428,-66.82803484197575,0.016364303168000745
56613750.0,2.6013741673175734,0.9997042170505398,1.2458618163464656,1.9469855688787387,-8.824473500174166,0.016964970328470726
56979000.0,2.50352739391212,0.9996926461998995,1.2753334337206956,1.973904910419011,72.14507885872769,0.017617774276810026
57344250.0,2.6822308351478594,0.9997132697448705,1.3108278427994426,1.995624408085168,-40.041158439478515,0.016440452613955447
57709500.0,2.6567562333642787,0.9997105532044055,1.3492890423598254,2.01297338177247,-37.01671789883803,0.01660152259556399
58074750.0,2.4788137807935393,0.9996898350815259,1.392728180652153,2.0257109665519653,78.02769844279351,0.017776824101587665
58440000.0,2.6376317004184178,0.9997085125738993,1.4365010131728007,2.0338583109777564,-15.179827787056205,0.016723514850133174
58805250.0,2.713737168924698,0.9997168461074177,1.4826651113333433,2.0384220247011386,-61.655927120517,0.016234142467526476
59170500.0,2.496298897711348,0.9996921419202146,1.528032833718397,2.0386692996486993,49.53588690775502,0.01765325212841397
59535750.0,2.5653665392691476,0.9997005168719972,1.5728066916536827,2.035900648578297,8.878732451839578,0.017187744779935687
59901000.0,2.7441882410100003,0.9997200865738614,1.614841456562562,2.029177916225594,-82.96416964065678,0.01604239515096628
60266250.0,2.5579155147599857,0.9996997544254874,1.6561674903997319,2.0193605969665565,23.286712360823035,0.017232905834971408
60631500.0,2.4912445000228365,0.9996917352956317,1.6940223656913687,2.0063082626052466,33.4428776113918,0.01768124299036112
60996750.0,2.7328462382024865,0.999718858520058,1.7293439923137037,1.991038074377062,-77.78993505050063,0.01611924794132156
61362000.0,2.6420894982047103,0.9997094167701983,1.7625239588892752,1.972845354162825,0.7016223584344922,0.016681485976538596
61727250.0,2.4488218328428095,0.9996864684230835,1.791540163209516,1.9535935678430394,58.99553254453142,0.017970258127381178
62092500.0,2.6758683640654324,0.9997131091222143,1.8186725303360445,1.9319715989279918,-58.89222513654074,0.016465741393209617
62457750.0,2.7168021433201983,0.9997173946419688,1.840475346632991,1.9099930563433112,-18.856184424082233,0.016210335872483245
62823000.0,2.464631555525697,0.9996884982258916,1.8597521394682506,1.886945237677211,84.69595548422353,0.017860930236076957
63188250.0,2.5908336212757077,0.9997037265433883,1.8735040826094709,1.8634330773825152,-38.673411082426696,0.01701174397763609
63553500.0,2.7549992206688345,0.9997212729229027,1.8831754181249731,1.839913275218291,-36.60726552974199,0.01597521698334863
63918750.0,2.530249280379711,0.9996966038345513,1.8871697973329347,1.8159685853672087,71.31299730369416,0.017414427203806634
64284000.0,2.505894643030879,0.9996935674841326,1.8865111726313757,1.792118630589236,-15.939762081034331,0.017581538078410314
64649250.0,2.74613283424596,0.9997204072580488,1.8810234110338206,1.768014065651237,-54.039203111846824,0.0160278294130624
65014500.0,2.6185717534318815,0.9997066170698686,1.8701399395576694,1.7448592473261932,49.822544549847365,0.016843136041499653
65379750.0,2.4561075587698724,0.9996873135576908,1.8554113484537618,1.721362996025702,8.759293842416895,0.01792350437332425
65745000.0,2.6927726738880446,0.9997148405996615,1.8355033852735432,1.6994449964718328,-72.4992157698624,0.01636031400695234
66110250.0,2.6941049731719735,0.999714874187619,1.811331787788511,1.6777542348337835,30.093382696398127,0.016356541962037632
66475500.0,2.4635108501796283,0.9996881731155913,1.7826386073373197,1.6577452401926944,34.152537032941346,0.01787471066347828
66840750.0,2.6154267222880403,0.9997062139380977,1.7507377885333715,1.6390761023110179,-86.73025261869608,0.0168617787557672
67206000.0,2.73225316569375,0.9997188196686684,1.713766471363582,1.6218665978089752,11.092692627213172,0.016117585891383075
67571250.0,2.5171250695233693,0.9996946676823958,1.67470699030859,1.606992631031583,58.91116343455646,0.017513654932122886
67936500.0,2.5400849219676913,0.9996973583583147,1.6316210430099558,1.5937242167942913,-63.1815776864146,0.01736214502963474
68301750.0,2.7271700762281457,0.9997181500749068,1.5875133730561748,1.583235857685704,-8.703110744509756,0.016153862284457216
68667000.0,2.5887089183904735,0.9997029727302358,1.541603578733428,1.5749872441113149,82.6967408689907,0.0170415752515478
69032250.0,2.4994093621880475,0.9996922941594445,1.4954000022184808,1.5708318293534231,-37.340587189037024,0.017640539003950198
69397500.0,2.6876813880280936,0.9997138168891447,1.4495562642275466,1.5698222836194922,-30.500126683337964,0.01640769448475797
69762750.0,2.642937294617253,0.9997090135861268,1.4041482484677552,1.5739014794041957,73.66533710881154,0.01668944030840686
70128000.0,2.5002721249125504,0.9996923155712872,1.359934699670309,1.5826045145724676,-9.55862601225068,0.01763445524877164
70493250.0,2.6404474773236637,0.9997085635536913,1.3173179776545554,1.5964803651930526,-55.585073419119304,0.01671270143137044
70858500.0,2.6697610614426703,0.9997117513378685,1.2781067313443188,1.6151065408670537,48.646836902279,0.016525271351194804
71223750.0,2.5225323963666293,0.9996949024126726,1.2407289682946756,1.6398425470171503,19.62918062128548,0.01748781061815943
71589000.0,2.603145486772407,0.9997043459705051,1.209238725765783,1.6685904277097678,-83.95079393310932,0.01695386396441054
71954250.0,2.67364067205746,0.9997120096766677,1.1816922230340952,1.7019662750481779,20.978593486040058,0.016506581297500884
72319500.0,2.545218933116481,0.9996975533437518,1.1616719814310092,1.7382754882378262,50.093671655757355,0.01733802791389976
72684750.0,2.5828818089251273,0.9997019589233261,1.1479832780649273,1.7765863818815748,-65.41590308594269,0.017088396617950197
73050000.0,2.675890496425059,0.9997122894400633,1.1428354527554303,1.816413683292742,-8.478503173632339,0.016489423283254326
73415250.0,2.5597608696376413,0.9996992565466358,1.145517328670377,1.855336370319065,81.12695440149346,0.017241858241800745
73780500.0,2.5620162200768157,0.9996995529805772,1.1565791171658417,1.8933765530920639,-34.49899910884431,0.017224942012745246
74145750.0,2.6824785426813085,0.999713097269315,1.1751622650355216,1.9292321742126937,-38.05088959589446,0.01644317091493749
74511000.0,2.5808390102253904,0.9997017316681812,1.2003405879702094,1.9618293403271665,68.11480383944385,0.017102760660899972
74876250.0,2.5336295617432603,0.9996961396443083,1.231084903119434,1.9897405109494362,-4.532885491081963,0.017419160312708036
75241500.0,2.683650517347958,0.9997132627897687,1.267205016029842,2.0148674395181136,-65.61053891019907,0.016435711480827925
75606750.0,2.6171134337980786,0.9997060082953182,1.3065123909193248,2.033771511756594,39.17883925539329,0.016860608598574023
75972000.0,2.501595206864663,0.9996924707313948,1.3485323578988369,2.0489706843607363,24.41997411184595,0.01762655092425481
76337250.0,2.6657004333098633,0.9997113891963876,1.392235473719008,2.0582928134812315,-89.38052210835993,0.01654962337137036
76702500.0,2.669605337956849,0.9997119429736586,1.4360823267902587,2.063379485153704,13.174703625974804,0.01651942316509325
77067750.0,2.489231423984396,0.999691062714639,1.481025401606764,2.063579942132995,52.267876671086725,0.017707299974800743
77433000.0,2.6182583410453213,0.9997063301276499,1.5247643775324689,2.059503745144686,-66.25756157199017,0.016849349903871807
77798250.0,2.7158571696974247,0.999716944645106,1.5682274221669568,2.0520365652675543,-9.258193235335238,0.016226016510221472
78163500.0,2.5140209624408474,0.9996942585109597,1.6105535487424945,2.041121591284234,78.89015071945514,0.017534979926023535
78528750.0,2.551009672482203,0.9996987485044627,1.6507091818594883,2.028145062412397,-43.362348347249636,0.017285778505144532
78894000.0,2.7378850924035913,0.9997191992178692,1.6879158742139095,2.0122953761030455,-29.08376948664013,0.016093421296576375
79259250.0,2.575474992215336,0.9997017174201623,1.7229635839931192,1.9952281079033916,76.73881226186799,0.017120229361600826
79624500.0,2.4842678990122105,0.9996907882111374,1.7536115003704926,1.9760383436770377,-19.41597707004965,0.01773099057321429
79989750.0,2.720110765707455,0.9997176385820905,1.7810150080141407,1.9554625546493933,-47.79383653676354,0.016191985159528067
80355000.0,2.656406044866649,0.9997108616843337,1.8041865816927922,1.9337974309772312,55.249156233219786,0.016594986471960536
80720250.0,2.4517762791122264,0.9996867557936938,1.82261120092305,1.9114525412044265,5.818868980760802,0.017953196391192156
81085500.0,2.660662366307938,0.9997114593748331,1.8374579725450824,1.8876879273150813,-66.56077434241797,0.01656190550492804
81450750.0,2.725628569580234,0.9997182433878418,1.8464261267158197,1.863922214873383,36.21422376396827,0.016157722862786057
81816000.0,2.4726948333990952,0.9996895191699153,1.8521166995131604,1.839785093729314,30.906875805397082,0.017805821299887645
82181250.0,2.57346486761505,0.9997016453662889,1.8516001220307088,1.8155694322534464,-87.07017271817,0.017129264764570593
82546500.0,2.759769748261286,0.999721841803793,1.8469401587481429,1.791940279283628,18.60864317249887,0.01594185676247295
82911750.0,2.5455682876727326,0.9996983275688786,1.8362982136555546,1.7682133262054731,54.37709892100477,0.017317713262403223
83277000.0,2.488027050106295,0.999691430117191,1.8207557524359497,1.7453287952614922,-69.92440779509396,0.017701044595005235
83642250.0,2.7427290510310285,0.9997201596305584,1.8007699017506285,1.7226751818184043,1.135603319486852,0.016044373384168416
84007500.0,2.638835468003607,0.9997090401991011,1.7751115715802936,1.7006175631304397,75.80885894911148,0.016703884335542367
84372750.0,2.446536618851888,0.9996861811166012,1.7470456672938868,1.6796365350071052,-44.864125170376504,0.017986991193208474
84738000.0,2.681164465621727,0.9997136008848212,1.7148285712616924,1.6602232761396944,-17.724270859708803,0.016435086484034255
85103250.0,2.7114690070560963,0.9997168467454159,1.6791981161382854,1.6413424913301597,84.5721678612976,0.016241563620293498
85468500.0,2.4654954487721352,0.9996885122881513,1.6411938310049283,1.6252366929123767,-19.06900926588086,0.01785784936344337
85833750.0,2.5946917162632976,0.9997039003750071,1.601356538284727,1.6111875235445627,-39.256711196036925,0.01699695206056558
86199000.0,2.7420729324588717,0.9997198937743887,1.5588890631855084,1.6002011348400704,65.26129327854525,0.01605477426988723
86564250.0,2.532186793955158,0.9996965538115296,1.5155083076846334,1.5930008304597076,6.41630707539482,0.017409804187952342
