t,a,e,inclination,lon_asc_node,arg_peri,true_anom
24471750.0,14.944555423843477,0.9997031088786903,1.8715743235166629,2.211151336688182,5.069385684453348,0.017016717869640024
24837000.0,15.014939577371575,0.9997023079326643,1.8716463022615095,2.2099584332314692,28.944223781180547,0.017062945212202744
25202250.0,15.090683734427973,0.9997033467103389,1.8721339711223166,2.2079843779353356,53.451528250182314,0.01700271807921701
25567500.0,15.160506597720364,0.9997064523218533,1.8737855116844309,2.2074240888925987,77.43727089040152,0.016824332369992423
25932750.0,15.21072016994516,0.9997080351046038,1.8747195651677675,2.2056045076080806,79.41205955066576,0.01673362439945006
26298000.0,15.215246156872123,0.9997062366434831,1.8767444766257964,2.203429598961054,56.402585739666364,0.016836455523005337
26663250.0,15.198771807702583,0.9997057370915009,1.8770152172439585,2.2024805569429873,32.66651556329249,0.016865146533089237
27028500.0,15.156728296277132,0.9997068172236903,1.8767667748072991,2.201806912164755,8.679937161924679,0.016803886783200463
27393750.0,15.105198736633868,0.999706594761571,1.879076125888434,2.2004179815420546,-14.700608225062238,0.016816757529047332
27759000.0,15.05387736093958,0.9997035091574791,1.8794396630836576,2.1989230434750926,-37.867433105716074,0.016993651798970697
28124250.0,14.978769917541653,0.9997010457454378,1.8778486381224884,2.196583159649541,-62.12035143674175,0.01713504507176021
28489500.0,14.912576200680823,0.9997012557017896,1.8791797216580577,2.1963827071021758,-86.9642945757498,0.01712270570629085
28854750.0,14.870595622677312,0.9997013007234842,1.8786316515520425,2.1954118144244905,-68.46520492799405,0.017119373456725328
29220000.0,14.861684679366869,0.9996997103675973,1.8811640845713489,2.1924220731680713,-44.65504440973568,0.0172105852230039
29585250.0,14.887698292297436,0.999699326499635,1.8799319352875747,2.1918731058388072,-20.592269102557804,0.0172327223970983
29950500.0,14.93364909560664,0.9997022372447005,1.8784397463006466,2.1907238119840247,4.310449384939847,0.0170660402594196
30315750.0,15.004816644883034,0.9997047445328391,1.8815368936615349,2.190452312409853,28.94571510927502,0.01692295807261711
30681000.0,15.078502804592485,0.9997045104096365,1.880795677173773,2.188878090638167,52.64639036664383,0.01693696755238691
31046250.0,15.132388946815027,0.9997037990338207,1.8791906997814927,2.186384739146513,75.79786289232626,0.016976879681227026
31411500.0,15.180674064746697,0.9997061298909694,1.8792015375664992,2.1869709928114434,80.53992316910762,0.016842610457863554
31776750.0,15.206620512303964,0.9997080892687361,1.879063514254967,2.186337913914083,56.583524961026306,0.016730159522292114
32142000.0,15.219363088045409,0.9997071163475493,1.881310817780479,2.1837940685002764,33.12257953387738,0.016785918303914942
32507250.0,15.19907189794564,0.9997054642085013,1.879046420337787,2.18345293992657,10.303379190320909,0.016880943923975787
32872500.0,15.129425924605219,0.9997055748272092,1.8770672622051296,2.1823222741195054,-13.170254347469871,0.0168754086130062
33237750.0,15.051857149618042,0.9997057753262418,1.8811331703906997,2.1825869786672127,-37.36986805684488,0.01686400212866256
33603000.0,14.979963017871817,0.9997028586534508,1.879205535473093,2.181133338926995,-61.69587266832565,0.017030773705057553
33968250.0,14.927542775993015,0.9996998008552722,1.8792159745645387,2.1789994883468515,-85.35930932020572,0.017206072053837798
34333500.0,14.890410586960458,0.9996999774176669,1.878342117706286,2.1803223320502445,-70.8966232987205,0.017195715547092722
34698750.0,14.86554762758922,0.9997013943691176,1.8791048446230831,2.17907602350638,-46.020672727600726,0.017113958468650277
35064000.0,14.879330755864137,0.9997009786108468,1.8817089889585814,2.177973514056971,-20.95809109706919,0.017138225139778664
35429250.0,14.916715184592324,0.9996999377784834,1.8786859338987252,2.1774171147671146,3.299183185993013,0.01719836709588097
35794500.0,14.969278363216976,0.9997020085211107,1.8785130586012766,2.1768837494135087,26.77149829946048,0.017079459759295392
36159750.0,15.040498014539795,0.9997052600642904,1.88104931401242,2.1770907097432937,50.71684661793655,0.01689326861764009
36525000.0,15.117912877877183,0.9997061777457459,1.8805789876441332,2.1756377758407917,75.06366581276363,0.016840896613687126
36890250.0,15.191828685078786,0.9997052604699671,1.8810079188705073,2.1741273099855,81.06092957487965,0.01689287737963938
37255500.0,15.223566965386548,0.9997061775221324,1.8807141285071973,2.17520138213808,58.17976801138385,0.016839778541033537
37620750.0,15.214034928411513,0.9997079276860301,1.8816521501966421,2.173872721456974,35.09543296483418,0.016739430515509968
37986000.0,15.190386125547,0.9997073032347077,1.884826450151413,2.17317777461436,11.35903680858316,0.016775303089434472
38351250.0,15.14518152376635,0.9997047076103934,1.8825562747076947,2.1728585945153926,-12.47660067009848,0.01692456635757327
38716500.0,15.093006056796353,0.9997040530905491,1.8835812386465045,2.1721578135142687,-35.80010928076739,0.016963122856498713
39081750.0,15.021143704924336,0.9997048492559248,1.8847735470967952,2.1724517526738647,-59.20511997332684,0.016917430327907372
39447000.0,14.943231755886345,0.999702925761114,1.8849115799008367,2.1706703989927996,-83.59889642723361,0.017026787593437478
39812250.0,14.889533912418809,0.9996996402690255,1.885665971743182,2.169787361955778,-71.59276221051906,0.017214737985777842
40177500.0,14.859357025059428,0.9996985338032566,1.8858622670064773,2.1695766226465714,-47.21077841091219,0.017278052854309202
40542750.0,14.861403199452527,0.999700678895022,1.8870115987944898,2.168724620006779,-23.411063457770265,0.017154977389447337
40908000.0,14.897044322449709,0.9997018386131529,1.8888695236669408,2.167635892432016,0.9485755302575555,0.017089072620149595
41273250.0,14.958379463178206,0.9997015128982033,1.8888933002952708,2.167086778274371,25.724649066539442,0.017108517585504912
41638500.0,15.034487932740692,0.9997026485348248,1.889356940700631,2.166196575864526,50.15069919652735,0.01704314265570689
42003750.0,15.09354940508882,0.9997056968954771,1.890198708065929,2.1661836968698505,73.54670733815449,0.016868177455633456
42369000.0,15.148762175294278,0.9997073032459033,1.8898459586051475,2.164873062381389,83.18436421600461,0.016775961122327557
42734250.0,15.198314559882395,0.9997060530041099,1.8910364804219297,2.1634587739838467,59.392150705850014,0.01684724137474232
43099500.0,15.222799203887105,0.9997057098224436,1.8907416140968583,2.162772135521668,35.617343820703624,0.01686656325128636
43464750.0,15.222192581026908,0.9997073495031721,1.8910932696718392,2.161753237160308,12.397966135471837,0.016772899523073183
43830000.0,15.17590797337804,0.9997075760768265,1.8924368211249023,2.1607109632757417,-10.632727454622556,0.016759933931075985
44195250.0,15.106505269340621,0.999704514763363,1.8931273773836583,2.159753350090544,-34.325170519713716,0.016935635244404255
44560500.0,15.03095400905427,0.9997024268935882,1.8924918298703046,2.158488102344214,-58.643819591957815,0.017055981539581554
44925750.0,14.9566918956512,0.9997025797126842,1.893376598903602,2.158163323369798,-82.70126935051906,0.017047481961807647
45291000.0,14.909119479534883,0.9997027414026586,1.892596090444578,2.1579037530168503,-73.71467461672775,0.01703732367308459
45656250.0,14.878434538280018,0.9997002942796044,1.8934095953162118,2.1556778026646555,-49.34786867833885,0.017177065475821755
46021500.0,14.870417375982722,0.9996986813566768,1.8929211378005444,2.1551314869455855,-24.404390735532527,0.017269501771140526
46386750.0,14.889566371599761,0.9997003913315761,1.890867059060388,2.154130992461361,0.45565537102965686,0.017171618998361234
46752000.0,14.928261989242687,0.9997025467298513,1.8931459778852227,2.1535991012267806,24.349074442093244,0.01704876250543117
47117250.0,14.99556183689238,0.9997028944377733,1.8928159995570726,2.1526482627110206,47.972946961241945,0.01702955665943961
47482500.0,15.073811082992204,0.9997031424176943,1.8917308887765123,2.150550006087314,72.21099146343133,0.017014892751634477
47847750.0,15.145334057339076,0.9997060901903766,1.8918302747825473,2.1511239309245855,83.64061498102285,0.01684518382717277
48213000.0,15.200308785335338,0.9997084071703056,1.8911703798562833,2.151019481782561,60.15830143792766,0.016712202933483928
48578250.0,15.215662493213271,0.9997073686272907,1.8922330265276628,2.1490020285111635,37.19016970764067,0.016771601570698614
48943500.0,15.209020135875132,0.9997052769254986,1.8905516678341683,2.1487908290420346,13.941435032970144,0.016891433100249546
49308750.0,15.174732036713628,0.999705692058938,1.887991244236439,2.148177101979827,-9.904201901441144,0.016868302688856196
49674000.0,15.122112770654466,0.9997064126129298,1.891025368657272,2.1481515142345926,-33.575612955468024,0.016827334252387742
50039250.0,15.069057655288391,0.9997045559262158,1.889472461028245,2.1475286024036815,-56.87910982192767,0.01693347909557545
50404500.0,14.993960238137307,0.9997016704283295,1.8882253584510786,2.1453980502691223,-80.70780567763092,0.01709896668326767
50769750.0,14.91993155815342,0.9997011295412289,1.8879305977692802,2.1467511179668635,-74.90369212900224,0.0171300277435408
51135000.0,14.869319935837487,0.999701960795585,1.8872808541000543,2.146493826998884,-50.14261949692815,0.017081743292116053
51500250.0,14.855938319024384,0.9997005731060841,1.8898951932979484,2.1452178900254064,-25.945320027287586,0.017161050797144
51865500.0,14.882342209749297,0.9996990105512743,1.8866759410398712,2.1451759196653657,-2.071052545986703,0.017250812047994002
52230750.0,14.92685690003914,0.9997003601733158,1.885287591225969,2.1447716886956125,22.413492156050594,0.017173605927879622
52596000.0,14.988636140955636,0.9997037301003195,1.888201006675105,2.145691953184655,47.01937624556685,0.016980977385150697
52961250.0,15.059604714379082,0.9997049155538784,1.887176286953736,2.1449928772337667,71.14763448348387,0.01691386136868969
53326500.0,15.120233445708651,0.9997042379244991,1.8862818566892927,2.1434353007367064,85.52372603956148,0.016952221099992955
53691750.0,15.17355495347968,0.9997057466307886,1.88554361599264,2.1451960699634345,62.33749052714953,0.01686470198406714
54057000.0,15.205363206147949,0.9997082490076525,1.8856943534998212,2.1446836687216666,38.59156153618151,0.016720989774926382
54422250.0,15.220209064332959,0.9997083089359515,1.8887957938043347,2.1438032147226473,14.922962720720808,0.0167175522661114
54787500.0,15.20830635618504,0.9997056886651128,1.8856607200373638,2.14390552274163,-8.223782999575027,0.016867959017446452
55152750.0,15.148950505155332,0.9997044977041296,1.8859002144449735,2.143461763755557,-31.400478989745,0.01693699804851638
55518000.0,15.071692538586554,0.999704987026968,1.8885081485792468,2.144637392292096,-55.11090539178419,0.016909359348391224
55883250.0,14.995176627381603,0.9997037760284105,1.8882528125058402,2.1434696671379068,-79.39910193997046,0.016978206712131627
56248500.0,14.936758885604945,0.9997008731685445,1.8887632239052974,2.143086279780791,-76.6364191814665,0.017144418960894817
56613750.0,14.898583563941006,0.9997000348227346,1.8877040879074303,2.143985629896141,-52.813322306963144,0.01719240807777082
56979000.0,14.868234009222334,0.999701528035761,1.888731032172886,2.143500061198922,-28.362276242696858,0.017106394592796753
57344250.0,14.870003227431129,0.999701572499501,1.8909061672574363,2.1428253959753483,-3.492591698012783,0.017103913661314144
57709500.0,14.903899192280226,0.9997000505963971,1.8898907038393138,2.142470014422055,21.080884124440324,0.017191779043867737
58074750.0,14.95968694834348,0.9997003304834071,1.8904711018509395,2.141928877393147,44.896644708977036,0.017175707809588877
58440000.0,15.029476465936654,0.9997038411418264,1.892716202256271,2.1424249482601,68.59137624760444,0.01697447765733322
58805250.0,15.103112002044064,0.9997062548598352,1.8932242939515127,2.1416304222044547,87.30432781972979,0.016836462246273304
59170500.0,15.17274936757288,0.9997060479572951,1.8947137874618236,2.140967802165187,63.338981576979684,0.016848145602606092
59535750.0,15.210926360074907,0.9997059710909967,1.8940530662400572,2.1414122373998725,40.01728651249632,0.01685172826361324
59901000.0,15.209851417553477,0.999707661148367,1.894966154200524,2.14091157538534,17.00814028550779,0.01675471078261631
60266250.0,15.191474634999082,0.9997081816245434,1.8962787666342653,2.140494686492558,-6.376180163701114,0.016725025712734366
60631500.0,15.15446776928781,0.9997053421731754,1.8963997619889557,2.1396872769599797,-30.15497679226507,0.01688805575353112
60996750.0,15.107144710568978,0.9997033152768429,1.8965449162409926,2.138950216308797,-53.81084513679254,0.017005085019482325
61362000.0,15.040412207257086,0.9997035688807591,1.8978031461686982,2.138685319188109,-77.34748693857442,0.016990801093678582
61727250.0,14.960158820508779,0.9997035207382913,1.8986068327539585,2.138490425429405,-78.72248540518902,0.01699274299636872
62092500.0,14.89990322634041,0.9997008542778973,1.9000039434681353,2.1373234138835446,-54.13767897248688,0.017145081660286523
62457750.0,14.866816140444492,0.9996991502919166,1.900383733690481,2.1373544084134823,-29.589764110504586,0.01724266463804085
62823000.0,14.866293093984481,0.9997004237922872,1.899119228913422,2.1370400093992887,-5.503862183903082,0.017169604509048673
63188250.0,14.898000583913097,0.9997024591295337,1.9010873258047025,2.1368146467246003,18.623804642962327,0.017053166990247795
63553500.0,14.95317157708729,0.9997020360967589,1.9009663571183677,2.136326086497063,43.12738199464926,0.017078221312163386
63918750.0,15.02340703239673,0.9997016154577688,1.9002555341503347,2.1348427532449525,67.65576128916543,0.01710249481671304
64284000.0,15.083949315687242,0.999703952545922,1.9004926626660625,2.1349851690287207,88.54977026899242,0.01696806049893269
64649250.0,15.137643071655653,0.9997067739538139,1.9006242401486788,2.135128819708947,65.35828989748546,0.016806220247675096
65014500.0,15.184717731499145,0.9997070414613672,1.9021814933499095,2.133687037781515,41.85317771051952,0.01679069920839375
65379750.0,15.212230441687614,0.9997059232562157,1.902191962283374,2.1334899732499153,18.155885954608216,0.016854327008376153
65745000.0,15.21232814242072,0.9997070488202981,1.8996616532606827,2.133444021429228,-5.353574931614155,0.0167900760839606
66110250.0,15.172472256760006,0.9997077303583385,1.9020247967643054,2.1334901822432872,-28.522433462439317,0.01675127416337611
66475500.0,15.108723807152378,0.9997055139386437,1.9018819313710862,2.133669503079875,-51.87598347943911,0.01687834447321098
66840750.0,15.040687795792946,0.9997020400360481,1.9003168958843548,2.131685051794684,-75.95612164218714,0.017077910537222064
67206000.0,14.97105692445348,0.9997013218366116,1.900454307187822,2.1326554712863044,-79.94249022641148,0.017119416269801367
67571250.0,14.921184941202094,0.9997023804938042,1.8994031921271068,2.1330429707119323,-56.02887033365944,0.01705813947554375
67936500.0,14.889258332350808,0.9997014636329348,1.9021779294974988,2.1316881644722976,-31.88467463997222,0.017110007319965963
68301750.0,14.87634051817013,0.9996996030381741,1.9005351911525745,2.1318896676090495,-7.340521736379704,0.017216701582772855
68667000.0,14.889607952136938,0.9997001130190575,1.8984628104014762,2.131689703128983,17.440044348123024,0.017187559382060052
69032250.0,14.927088447460717,0.999702815927118,1.9015084893938243,2.132602713290422,41.64288633542744,0.017032919806313312
69397500.0,14.99247883361778,0.9997035138720883,1.9012021234484442,2.1324862481340103,65.32477902950392,0.016993619275170523
69762750.0,15.071224926587245,0.9997030034145593,1.9004441577683158,2.131004469773572,89.1960384875521,0.01702289904533349
70128000.0,15.141175960247788,0.9997043131234217,1.9002852971085316,2.132733305215015,66.86573456890882,0.016947129068207514
70493250.0,15.189212150832422,0.9997074497281256,1.8998765420343264,2.133026128480473,43.115807443077486,0.01676705294173016
70858500.0,15.205310254578045,0.9997080270589421,1.9034888804450039,2.13222929881409,19.89791587252388,0.016733868616366422
71223750.0,15.200784849421781,0.9997061071243986,1.9012128209999246,2.132836233010516,-3.114293706377694,0.01684377366717603
71589000.0,15.172082956106047,0.9997054958316536,1.9002313506266535,2.1325097549250165,-26.635015631092664,0.01687939760449546
71954250.0,15.12319209872894,0.9997063579975286,1.9036331927544983,2.13394660361122,-50.329785981861995,0.016830659912547768
72319500.0,15.069468306514423,0.999705470055939,1.903465556818168,2.1334074615335896,-74.0335276291849,0.016881254689536062
72684750.0,15.003203924024346,0.9997018606371607,1.90432170619645,2.1325559154694202,-82.26099916529905,0.01708789914652304
73050000.0,14.933703531144461,0.999700034979639,1.9042166161543719,2.134202174570133,-58.24656444858386,0.017192612847901013
73415250.0,14.88120232663323,0.999700968339956,1.9054777151154538,2.134354152958067,-33.71404611230386,0.017138718240084234
73780500.0,14.862633829840746,0.9997014018482709,1.9089529251504795,2.134031524082231,-9.25835935861108,0.01711353032887285
74145750.0,14.88542648993548,0.999700249902664,1.9077733166323376,2.134427863071761,14.833834095217773,0.01717984076321594
74511000.0,14.929970004591878,0.9997005385545487,1.908011316190676,2.1344282304659856,39.032586754449746,0.017163425261447866
74876250.0,14.984719451323862,0.9997034466858518,1.91094143844329,2.135564026854985,63.35581757328644,0.01699688335904748
75241500.0,15.047808329344566,0.999705098304977,1.9113572976885125,2.1347579676997412,87.61059105076826,0.01690282379497695
75606750.0,15.111205566880423,0.999704346017687,1.913487112732073,2.1341463081696848,68.72495102873522,0.01694595407197066
75972000.0,15.166602916260327,0.9997043130628498,1.9136147668495962,2.1352886027037288,45.52460572929083,0.016946990529288553
76337250.0,15.199226229929744,0.9997069738433221,1.9158613942366316,2.134948911695378,22.088346878500978,0.016794094697034676
76702500.0,15.209949745325163,0.9997085302555255,1.918763631570128,2.135097012974163,-1.4926614397806297,0.01670486118068388
77067750.0,15.194280506327301,0.9997067428385095,1.918774708465074,2.134941858165735,-24.992561199771117,0.016807390770896633
77433000.0,15.143478972543923,0.9997046024318539,1.9197860652475607,2.135078880282861,-48.31919680213675,0.016930679128703975
77798250.0,15.073178648283392,0.9997046510050218,1.9215607164513344,2.1354736572476294,-71.83456171799969,0.01692864830388815
78163500.0,15.001931742199428,0.9997044169155722,1.9226540254868496,2.1350904949663496,-84.20932797411571,0.016941747657367206
78528750.0,14.948095849957877,0.9997014907965031,1.9240528308102698,2.1341677098199634,-60.0172553798858,0.017108940387547605
78894000.0,14.91381745167376,0.9996994321801193,1.9251986927120806,2.134386759200972,-35.88978957772759,0.017226778797730758
79259250.0,14.887534512819794,0.9997002516536515,1.925907102100554,2.134082033272813,-11.597547124251605,0.01717955550653212
79624500.0,14.881245896443964,0.9997020350810283,1.9290369254708815,2.133898966242725,12.914262336999107,0.01707733464317847
79989750.0,14.907262107834567,0.9997014586214605,1.9299519025135106,2.1337759100628024,37.41223646065445,0.01711104056858496
80355000.0,14.961724956293176,0.999701072175785,1.9306705269122548,2.1331335102087112,61.54429874380911,0.01713330518877862
80720250.0,15.030109733324641,0.9997033348891536,1.9314816440301066,2.1334892624039807,85.31528469820675,0.017003226082274038
81085500.0,15.099899880058505,0.9997062895993508,1.9322183942182383,2.133489305774187,70.86018374365763,0.016833976923032415
81450750.0,15.161796067148853,0.9997063592180817,1.9336236048595348,2.132447463286289,46.97963918369702,0.016830068131493924
81816000.0,15.197465151273422,0.9997050165057969,1.9348452120576338,2.1319376495890205,23.378599900088656,0.01690654861560905
82181250.0,15.199797670680987,0.9997060106229514,1.9337819834910361,2.131915190051751,0.16620498289724164,0.01684932816708434
82546500.0,15.179691337837504,0.9997076020740228,1.9366606465507676,2.131483121366091,-23.083729059036028,0.01675826646524526
82911750.0,15.14311569285837,0.9997065984147703,1.938444024985344,2.1317445757320854,-46.60482381341994,0.016815921614384957
83277000.0,15.097981399612994,0.999703824981272,1.9377893092152128,2.1301990583718746,-70.45551560641617,0.016975394306592145
83642250.0,15.035789979280079,0.99970328199288,1.9391348413934026,2.1310271943198127,-85.81248096881475,0.01700707408253898
84007500.0,14.963592605530216,0.9997034135291393,1.93884465778981,2.1316019383382776,-61.934801565831435,0.016999134738484665
84372750.0,14.906998720469963,0.9997016859357212,1.9417253579922702,2.130310757811782,-37.64150600980269,0.01709742001374401
84738000.0,14.879948239994956,0.9996989475196684,1.9413364812075642,2.13028111519654,-13.186355299715423,0.017254246594341313
85103250.0,14.882819884865441,0.9996992658379454,1.9400203628585526,2.1300728261327664,11.159564087493171,0.01723598263815443
85468500.0,14.912701623540906,0.9997021751986762,1.9430471728713046,2.1305583566099235,35.307932852458315,0.01706935840963609
85833750.0,14.962172363000095,0.9997033471815584,1.9443969640663397,2.130663744028211,59.51033655450732,0.01700303466723422
86199000.0,15.02314330596127,0.9997028044148915,1.9440153343152649,2.129137050923251,83.84793633898056,0.01703448568333711
86564250.0,15.081948318062521,0.9997035836758696,1.9452205644258955,2.1302670342970114,72.23028706042383,0.016989150609494946
86929500.0,15.134950058409059,0.9997065949442436,1.9448091269671188,2.131282408323161,48.82539203137184,0.01681612954497981
87294750.0,15.179115118158302,0.9997072897921945,1.948795191021196,2.1300256830395186,25.4697959362243,0.0167762126208296
87660000.0,15.207036536502585,0.9997058689193722,1.9484450570532945,2.13067332502541,2.054840327897072,0.016857456520226785
